"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"54",6e-04,0,6e-04,6e-04,6e-04,0,6e-04,6e-04,6e-04
"55",3e-04,0,3e-04,3e-04,3e-04,0,2e-04,3e-04,3e-04
"56",0.0537,0.0817,0.0537,0.0525,0.0566,0.1134,0.0563,0.0566,0.0579
"57",0.0297,0.0021,0.0297,0.0282,0.0285,0.0032,0.0288,0.0285,0.0292
"58",5e-04,0,5e-04,4e-04,5e-04,0,4e-04,5e-04,5e-04
"59",0.0362,0.0026,0.0362,0.0356,0.0371,0.003,0.0373,0.0371,0.0381
"60",0.0837,0.0178,0.0837,0.0792,0.086,0.0209,0.0878,0.086,0.0877
"61",0.2074,0.0296,0.2074,0.2014,0.2078,0.0347,0.209,0.2078,0.2105
"62",0.001,0,0.001,9e-04,0.0013,0,0.0014,0.0013,0.0014
"63",0.0252,0.0015,0.0252,0.024,0.0251,0.0019,0.0258,0.0251,0.0258
"64",4e-04,1e-04,4e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04
"65",0.095,0.0957,0.0949,0.0937,0.0978,0.1075,0.0994,0.0978,0.0996
"66",0.0186,0.0023,0.0186,0.0175,0.0195,0.0033,0.02,0.0195,0.0201
"67",0.0116,0.006,0.0116,0.011,0.0121,0.0091,0.0124,0.0121,0.0125
"68",0.002,3e-04,0.002,0.0017,0.0019,6e-04,0.002,0.0019,0.002
"69",0.0686,0.0486,0.0686,0.0668,0.0724,0.074,0.0723,0.0724,0.0739
"70",0.0017,8e-04,0.0017,0.0012,0.0017,0.0014,0.0016,0.0017,0.0018
"71",0.0047,1e-04,0.0047,0.0043,0.005,2e-04,0.0057,0.005,0.0052
"72",8e-04,3e-04,8e-04,6e-04,8e-04,7e-04,7e-04,8e-04,9e-04
"73",0,0,0,0,0,0,1e-04,0,0
"74",0.0225,0.033,0.0225,0.0227,0.0226,0.0522,0.0231,0.0226,0.0232
"75",0.0424,0.005,0.0424,0.0396,0.042,0.0071,0.0424,0.042,0.043
"76",0.0194,0.0015,0.0194,0.0189,0.0194,0.002,0.0193,0.0194,0.02
"77",0.017,6e-04,0.017,0.0166,0.0172,8e-04,0.0176,0.0172,0.0177
"78",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"79",0.0601,0.0076,0.06,0.0584,0.0625,0.0087,0.0625,0.0625,0.0638
"80",0.0273,0.0058,0.0273,0.0253,0.027,0.0094,0.0279,0.027,0.0278
"81",0.0877,0.1095,0.0877,0.0872,0.0875,0.1314,0.0871,0.0875,0.0891
"82",7e-04,0,7e-04,6e-04,6e-04,0,6e-04,6e-04,7e-04
"83",3e-04,0,3e-04,4e-04,3e-04,0,3e-04,3e-04,3e-04
"84",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"85",0.0135,3e-04,0.0135,0.0125,0.0131,6e-04,0.0134,0.0131,0.0136
"86",0.0039,2e-04,0.0039,0.0034,0.0037,3e-04,0.0036,0.0037,0.0038
"87",0.0056,0.0014,0.0056,0.005,0.0054,0.0025,0.0058,0.0054,0.0056
"88",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"89",0.0104,5e-04,0.0104,0.0098,0.0117,5e-04,0.0123,0.0117,0.0121
"90",0.0973,0.0169,0.0973,0.0925,0.0985,0.0214,0.0982,0.0985,0.1003
"91",4e-04,2e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04
"92",0.0402,0.0205,0.0402,0.0394,0.0436,0.0216,0.0436,0.0436,0.0447
"93",0,0,0,0,0,0,0,0,0
"94",5e-04,0,5e-04,4e-04,6e-04,0,6e-04,6e-04,7e-04
"95",0.1427,0.0211,0.1427,0.1354,0.1426,0.0283,0.1428,0.1426,0.1449
"96",0.1641,0.0568,0.1641,0.1576,0.1636,0.0744,0.1639,0.1636,0.1659
"97",0.2222,0.0539,0.2222,0.2159,0.2277,0.0553,0.2273,0.2277,0.2305
"98",0,0,0,0,0,0,0,0,0
"99",0.154,0.1114,0.154,0.1518,0.1558,0.1153,0.1562,0.1558,0.1582
"100",2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,1e-04,2e-04,2e-04
"101",0.0341,0.0058,0.0341,0.0332,0.0341,0.0095,0.0342,0.0341,0.035
"102",0.188,0.0464,0.188,0.1845,0.1908,0.0609,0.1893,0.1908,0.1934
"103",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"104",5e-04,0,5e-04,4e-04,4e-04,0,5e-04,4e-04,5e-04
"105",0.0585,0.0159,0.0585,0.0563,0.0579,0.0251,0.057,0.0579,0.0592
"106",0.0018,2e-04,0.0018,0.0018,0.0019,4e-04,0.002,0.0019,0.002
"107",0.0259,0.0016,0.0259,0.024,0.026,0.0023,0.0259,0.026,0.0267
"108",0,0,0,0,0,0,0,0,0
"109",0.0036,2e-04,0.0036,0.0036,0.0037,3e-04,0.0036,0.0037,0.0038
"110",0.0044,1e-04,0.0044,0.0037,0.0045,1e-04,0.0044,0.0045,0.0047
"111",0.1729,0.0973,0.1729,0.1678,0.1728,0.1176,0.1734,0.1728,0.1753
"112",0.0279,0.0038,0.0278,0.0266,0.0298,0.0043,0.0299,0.0298,0.0306
"113",0,0,0,0,0,0,0,0,0
"114",0.0573,0.0058,0.0573,0.0558,0.0594,0.007,0.0577,0.0594,0.0608
"115",0.097,0.028,0.097,0.0931,0.0983,0.035,0.0996,0.0983,0.1001
"116",0.0022,1e-04,0.0022,0.002,0.0021,1e-04,0.0023,0.0021,0.0022
"117",0.0018,4e-04,0.0018,0.0017,0.0017,9e-04,0.0019,0.0017,0.0017
"118",0.2387,0.0747,0.2387,0.2324,0.2395,0.0994,0.2374,0.2395,0.2424
"119",0.0088,0.0436,0.0088,0.0089,0.0089,0.0592,0.0086,0.0089,0.0092
"120",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"121",0,2e-04,0,0,0,4e-04,0,0,0
"122",0.0031,2e-04,0.0031,0.0029,0.0032,3e-04,0.0032,0.0032,0.0033
"123",0,0,0,0,0,0,0,0,0
"124",1e-04,0,1e-04,1e-04,2e-04,0,1e-04,2e-04,2e-04
"125",5e-04,0,5e-04,3e-04,5e-04,0,4e-04,5e-04,5e-04
"126",1e-04,0,1e-04,1e-04,0,0,1e-04,0,1e-04
"127",0.0896,0.006,0.0896,0.0867,0.091,0.0067,0.0916,0.091,0.0927
"128",0,0,0,0,0,0,0,0,0
"129",0.086,0.0107,0.086,0.0826,0.0896,0.0108,0.0891,0.0896,0.0912
"130",0.008,0.0019,0.008,0.0078,0.0082,0.0038,0.008,0.0082,0.0085
"131",8e-04,3e-04,8e-04,8e-04,9e-04,7e-04,9e-04,9e-04,9e-04
"132",0.0062,0.0084,0.0062,0.0057,0.0068,0.0118,0.0075,0.0068,0.007
"133",0.0068,2e-04,0.0068,0.0066,0.0066,3e-04,0.0066,0.0066,0.0069
"134",0.4496,0.1501,0.4496,0.4429,0.4491,0.1679,0.4506,0.4491,0.4523
"135",0.0013,5e-04,0.0013,0.0012,0.0016,0.001,0.0015,0.0016,0.0016
"136",0.0044,2e-04,0.0044,0.0043,0.0048,2e-04,0.0046,0.0048,0.005
"137",0.0108,0.0019,0.0108,0.0105,0.0105,0.0028,0.0103,0.0105,0.0109
"138",0.0093,0.0023,0.0093,0.0092,0.009,0.0038,0.0095,0.009,0.0093
"139",0.0024,0.0042,0.0024,0.0024,0.0023,0.0066,0.0024,0.0023,0.0023
"140",0.0641,0.038,0.0641,0.0609,0.0661,0.0599,0.0661,0.0661,0.0674
"141",0.0192,7e-04,0.0192,0.0175,0.0193,9e-04,0.0195,0.0193,0.0199
"142",0.019,0.0203,0.019,0.0181,0.0198,0.0406,0.0201,0.0198,0.0204
"143",0.0695,0.0029,0.0695,0.0659,0.0687,0.0037,0.0693,0.0687,0.0701
"144",0.0015,0,0.0015,0.0013,0.0014,0,0.0015,0.0014,0.0015
"145",0.002,2e-04,0.002,0.002,0.002,3e-04,0.0019,0.002,0.0021
"146",0.0341,0.0175,0.0341,0.0329,0.0364,0.0288,0.0361,0.0364,0.0373
"147",0.0099,8e-04,0.0099,0.0094,0.0096,0.0014,0.0098,0.0096,0.0099
"148",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"149",0.0185,0.0018,0.0185,0.0179,0.018,0.0029,0.0183,0.018,0.0185
"150",0.1946,0.0514,0.1946,0.1896,0.1983,0.0546,0.1975,0.1983,0.2009
"151",0.0105,0.0017,0.0105,0.0105,0.0109,0.0021,0.0103,0.0109,0.0113
"152",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"153",0.0451,0.0045,0.0451,0.0435,0.0461,0.0059,0.0455,0.0461,0.0472
"154",0.3172,0.1338,0.3172,0.3124,0.3216,0.1333,0.3228,0.3216,0.3249
"155",0.001,0,0.001,0.001,9e-04,1e-04,7e-04,9e-04,0.001
"156",0.0072,6e-04,0.0072,0.0069,0.0075,9e-04,0.0079,0.0075,0.0078
"157",0.0012,1e-04,0.0012,0.0013,0.0011,2e-04,0.0012,0.0011,0.0011
"158",0,0,0,0,0,1e-04,0,0,0
"159",0.0585,0.0143,0.0585,0.0564,0.0573,0.0203,0.0579,0.0573,0.0586
"160",0.003,5e-04,0.003,0.0027,0.0031,9e-04,0.003,0.0031,0.0032
"161",0.1521,0.1303,0.1521,0.1495,0.1561,0.1354,0.1549,0.1561,0.1585
"162",0.778,0.474,0.778,0.774,0.7784,0.499,0.7794,0.7784,0.7803
"163",6e-04,0,6e-04,5e-04,7e-04,0,6e-04,7e-04,8e-04
"164",0.001,0,0.001,0.001,0.0011,0,0.0014,0.0011,0.0011
"165",0.0198,8e-04,0.0198,0.0192,0.0204,0.001,0.0202,0.0204,0.021
"166",0,0,0,0,0,0,0,0,0
"167",0.0374,0.0075,0.0374,0.036,0.0401,0.0082,0.0403,0.0401,0.041
"168",0,0,0,0,0,0,0,0,0
"169",0.2644,0.1193,0.2644,0.26,0.2682,0.1483,0.2667,0.2682,0.2713
"170",0.0066,9e-04,0.0066,0.0061,0.0072,0.0012,0.0073,0.0072,0.0074
"171",8e-04,0,8e-04,8e-04,7e-04,0,8e-04,7e-04,8e-04
"172",0.6463,0.4795,0.6462,0.6429,0.6486,0.5217,0.6499,0.6486,0.6514
"173",7e-04,0,7e-04,7e-04,7e-04,0,7e-04,7e-04,8e-04
"174",0,0,0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0,0,0
"177",3e-04,0,3e-04,4e-04,3e-04,0,3e-04,3e-04,3e-04
"178",0.1206,0.0202,0.1206,0.1162,0.1257,0.0217,0.1261,0.1257,0.1278
"179",0.0545,0.0041,0.0545,0.0528,0.0566,0.0048,0.0547,0.0566,0.0578
"180",0.0032,1e-04,0.0032,0.0028,0.0033,1e-04,0.0035,0.0033,0.0035
"181",0.0111,0.006,0.0111,0.01,0.0103,0.0078,0.0107,0.0103,0.0106
"182",0.0541,0.0039,0.0541,0.0531,0.0557,0.0046,0.055,0.0557,0.0569
"183",0.1774,0.0309,0.1774,0.1714,0.178,0.0367,0.1777,0.178,0.1806
"184",0.3862,0.2008,0.3861,0.3802,0.3876,0.2146,0.3862,0.3876,0.3908
"185",0.0039,0.001,0.0039,0.0035,0.004,0.0019,0.0045,0.004,0.0042
"186",0.0019,1e-04,0.0019,0.0017,0.0019,2e-04,0.0018,0.0019,0.002
"187",0.1984,0.3118,0.1984,0.1941,0.1939,0.3525,0.1944,0.1939,0.1964
"188",0.0191,0.012,0.019,0.0192,0.0207,0.0157,0.0204,0.0207,0.0213
"189",0.509,0.4756,0.5089,0.4987,0.5028,0.4823,0.5,0.5028,0.5059
"190",0.3148,0.1506,0.3148,0.3104,0.3195,0.1775,0.3206,0.3195,0.3226
"191",0.0016,1e-04,0.0016,0.0014,0.0015,2e-04,0.0014,0.0015,0.0016
"192",0.013,0.0022,0.013,0.0123,0.0132,0.0034,0.0132,0.0132,0.0137
"193",5e-04,0,5e-04,5e-04,5e-04,0,6e-04,5e-04,5e-04
"194",0.0444,0.0045,0.0444,0.0426,0.0461,0.0055,0.0457,0.0461,0.0472
"195",0.0047,0,0.0047,0.0043,0.0045,1e-04,0.0047,0.0045,0.0047
"196",0.28,0.0806,0.28,0.2731,0.2806,0.0901,0.2808,0.2806,0.2836
"197",0.0011,0.0011,0.0011,0.001,0.0012,0.0026,0.0013,0.0012,0.0012
"198",0.008,7e-04,0.008,0.0068,0.0081,0.0013,0.0081,0.0081,0.0084
"199",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"200",0.0018,1e-04,0.0018,0.0015,0.0018,2e-04,0.0021,0.0018,0.0019
"201",0.0424,0.0042,0.0424,0.0412,0.0441,0.0046,0.0445,0.0441,0.0451
"202",0.0016,5e-04,0.0016,0.0017,0.0016,8e-04,0.0016,0.0016,0.0017
"203",4e-04,0,4e-04,4e-04,4e-04,0,4e-04,4e-04,5e-04
"204",0.0014,1e-04,0.0014,0.0013,0.0015,3e-04,0.0018,0.0015,0.0016
"205",0.0026,0,0.0026,0.0026,0.003,0,0.0029,0.003,0.0031
"206",0.0014,1e-04,0.0014,0.0013,0.0016,1e-04,0.0015,0.0016,0.0017
"207",0.1199,0.0929,0.1199,0.1179,0.1206,0.1236,0.1195,0.1206,0.1227
"208",0.0046,5e-04,0.0046,0.004,0.0048,8e-04,0.0044,0.0048,0.0049
"209",0.0246,0.0121,0.0246,0.0247,0.0253,0.016,0.0265,0.0253,0.026
"210",5e-04,0,5e-04,6e-04,5e-04,0,5e-04,5e-04,6e-04
"211",0,0,0,0,0,0,0,0,0
"212",0.0382,0.0223,0.0382,0.0373,0.041,0.038,0.0418,0.041,0.0419
"213",0.0015,5e-04,0.0015,0.0014,0.0016,0.0012,0.0016,0.0016,0.0017
"214",3e-04,0,3e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04
"215",0.1024,0.0283,0.1024,0.0977,0.102,0.0368,0.101,0.102,0.1038
"216",0.0089,0.001,0.0089,0.0084,0.01,0.0011,0.0096,0.01,0.0103
"217",0.0387,0.028,0.0387,0.0356,0.0376,0.0281,0.0371,0.0376,0.0385
"218",0.002,0,0.002,0.0019,0.0019,1e-04,0.0018,0.0019,0.002
"219",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"220",0.0025,1e-04,0.0025,0.0024,0.0024,2e-04,0.0022,0.0024,0.0025
"221",7e-04,0,7e-04,7e-04,6e-04,1e-04,6e-04,6e-04,7e-04
"222",0.0061,4e-04,0.0061,0.0056,0.0065,4e-04,0.0071,0.0065,0.0068
"223",0.0031,1e-04,0.0031,0.0029,0.003,1e-04,0.0028,0.003,0.0032
"224",0.3194,0.1318,0.3194,0.3124,0.3196,0.1581,0.3175,0.3196,0.3227
"225",0.0753,0.0114,0.0753,0.0717,0.0763,0.0136,0.0774,0.0763,0.0778
"226",3e-04,0,3e-04,1e-04,3e-04,0,4e-04,3e-04,3e-04
"227",0.0019,0.002,0.0019,0.0018,0.0019,0.004,0.002,0.0019,0.0019
"228",5e-04,0,5e-04,4e-04,6e-04,0,7e-04,6e-04,6e-04
"229",0,0,0,0,0,0,0,0,0
"230",0.0154,0.0209,0.0154,0.0153,0.0148,0.0327,0.0151,0.0148,0.0153
"231",0.0061,0.0027,0.0061,0.0056,0.0067,0.005,0.007,0.0067,0.007
"232",0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04
"233",0.0012,5e-04,0.0012,0.0012,0.0013,0.0012,0.0015,0.0013,0.0013
"234",0.0022,2e-04,0.0022,0.002,0.0022,3e-04,0.0022,0.0022,0.0023
"235",0.0955,0.0133,0.0954,0.0917,0.094,0.0188,0.0941,0.094,0.0957
"236",7e-04,0,7e-04,4e-04,8e-04,0,9e-04,8e-04,8e-04
"237",0.0258,0.0097,0.0258,0.0253,0.0265,0.0117,0.0272,0.0265,0.0273
"238",0.2001,0.1447,0.2,0.1964,0.2038,0.1791,0.2061,0.2038,0.2065
"239",0.0066,0.0017,0.0066,0.0064,0.0073,0.0036,0.0076,0.0073,0.0076
"240",2e-04,0,2e-04,2e-04,2e-04,0,3e-04,2e-04,3e-04
"241",0.0212,8e-04,0.0212,0.0205,0.0225,9e-04,0.0226,0.0225,0.0231
"242",0.6357,0.4398,0.6357,0.6321,0.6369,0.4449,0.6376,0.6369,0.6396
"243",0.0095,0.0043,0.0095,0.0091,0.0096,0.0073,0.01,0.0096,0.0099
"244",0.014,7e-04,0.014,0.0137,0.0141,9e-04,0.0148,0.0141,0.0146
"245",0.0092,0.0024,0.0092,0.0085,0.0098,0.0045,0.0098,0.0098,0.0101
"246",0.1178,0.0812,0.1178,0.1155,0.1184,0.0905,0.1168,0.1184,0.1204
"247",7e-04,4e-04,7e-04,6e-04,8e-04,7e-04,7e-04,8e-04,8e-04
"248",0.0844,0.0324,0.0844,0.0836,0.0862,0.0413,0.087,0.0862,0.0879
"249",0.0056,0.0012,0.0056,0.0051,0.0056,0.0017,0.0056,0.0056,0.0058
"250",5e-04,0,5e-04,5e-04,5e-04,0,6e-04,5e-04,5e-04
"251",0.0086,0.0019,0.0086,0.0081,0.0094,0.0023,0.0096,0.0094,0.0097
"252",0.0675,0.008,0.0675,0.065,0.0683,0.0104,0.0677,0.0683,0.0698
"253",0,0,0,0,0,0,1e-04,0,0
"254",0.0882,0.0196,0.0882,0.0852,0.087,0.0279,0.0859,0.087,0.0887
"255",0.0036,2e-04,0.0036,0.0032,0.004,3e-04,0.0038,0.004,0.0041
"256",0.3105,0.1227,0.3104,0.3058,0.3129,0.1323,0.3138,0.3129,0.3161
"257",0.0072,5e-04,0.0072,0.0063,0.0073,7e-04,0.0074,0.0073,0.0075
"258",0.0013,0,0.0013,0.0012,0.0012,0,0.001,0.0012,0.0012
"259",0.0214,0.0046,0.0214,0.021,0.0208,0.0068,0.0208,0.0208,0.0214
"260",0.0026,1e-04,0.0026,0.0024,0.0026,1e-04,0.0026,0.0026,0.0028
"261",0.0153,9e-04,0.0153,0.0141,0.0155,0.0014,0.0157,0.0155,0.016
"262",0,0,0,0,0,0,0,0,0
"263",0.0973,0.018,0.0973,0.0951,0.0987,0.0269,0.1001,0.0987,0.1006
"264",0.0018,1e-04,0.0018,0.0016,0.0017,2e-04,0.0016,0.0017,0.0017
"265",0.0106,4e-04,0.0106,0.0098,0.0109,5e-04,0.0108,0.0109,0.0113
"266",0.0073,6e-04,0.0073,0.0068,0.0079,0.001,0.008,0.0079,0.0082
"267",0.0641,0.0192,0.0641,0.0648,0.0666,0.0256,0.0664,0.0666,0.068
"268",0,0,0,0,0,0,0,0,0
"269",0.0017,0.001,0.0017,0.0016,0.002,0.0014,0.002,0.002,0.0021
"270",0.1374,0.0224,0.1374,0.1313,0.138,0.0282,0.1396,0.138,0.1401
"271",0.0679,0.0053,0.0679,0.0645,0.0687,0.0065,0.0692,0.0687,0.0701
"272",0.002,2e-04,0.002,0.0017,0.0021,4e-04,0.0023,0.0021,0.0021
"273",5e-04,0,5e-04,4e-04,6e-04,0,5e-04,6e-04,6e-04
"274",0.0973,0.0344,0.0973,0.0944,0.1006,0.0481,0.1021,0.1006,0.1024
"275",0.0373,0.0053,0.0373,0.0349,0.038,0.0077,0.0384,0.038,0.0389
"276",1e-04,0,1e-04,0,2e-04,0,1e-04,2e-04,2e-04
"277",0.029,0.011,0.029,0.0278,0.03,0.0144,0.03,0.03,0.0308
"278",9e-04,0,9e-04,8e-04,9e-04,0,0.0011,9e-04,0.001
"279",0.0058,1e-04,0.0058,0.0051,0.006,2e-04,0.0058,0.006,0.0062
"280",0.0482,0.0044,0.0482,0.0472,0.0516,0.0046,0.0515,0.0516,0.0528
"281",2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,2e-04,3e-04
"282",0.006,6e-04,0.006,0.0058,0.0062,0.001,0.0063,0.0062,0.0064
"283",0.0288,0.0014,0.0288,0.0267,0.0277,0.002,0.028,0.0277,0.0285
"284",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"285",0.0011,1e-04,0.0011,9e-04,0.0013,1e-04,0.0014,0.0013,0.0013
"286",0.0018,1e-04,0.0018,0.0017,0.0021,1e-04,0.0022,0.0021,0.0022
"287",0.0019,0.0011,0.0019,0.0018,0.002,0.0026,0.002,0.002,0.0021
"288",5e-04,0,5e-04,5e-04,4e-04,0,5e-04,4e-04,4e-04
"289",0.0228,0.002,0.0228,0.0213,0.0231,0.0025,0.023,0.0231,0.0237
"290",0.0536,0.0196,0.0536,0.0523,0.0564,0.0247,0.0566,0.0564,0.0577
"291",0.005,8e-04,0.005,0.005,0.0061,8e-04,0.006,0.0061,0.0063
"292",0.0016,4e-04,0.0016,0.0017,0.0015,7e-04,0.0015,0.0015,0.0016
"293",0.0206,0.0037,0.0206,0.0196,0.0215,0.005,0.0215,0.0215,0.0221
"294",0.0083,1e-04,0.0083,0.0073,0.008,2e-04,0.0082,0.008,0.0083
"295",3e-04,0,3e-04,2e-04,3e-04,0,4e-04,3e-04,4e-04
"296",0.0014,0,0.0014,0.0013,0.0017,0,0.0019,0.0017,0.0018
"297",0.2439,0.2844,0.2439,0.2392,0.2413,0.311,0.2414,0.2413,0.2442
"298",0.047,0.1357,0.047,0.0462,0.0414,0.1671,0.0408,0.0414,0.0425
"299",0.0158,0.0032,0.0158,0.0152,0.0161,0.004,0.016,0.0161,0.0166
"300",0.1307,0.0344,0.1306,0.1259,0.1336,0.0412,0.1326,0.1336,0.1358
"301",0.1466,0.0399,0.1466,0.1439,0.1451,0.0493,0.1474,0.1451,0.1474
"302",1e-04,0,1e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"303",2e-04,0,2e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"304",0.0039,0.0032,0.0039,0.0037,0.0047,0.0068,0.0049,0.0047,0.0049
"305",0.0203,0.0015,0.0203,0.0186,0.0206,0.0022,0.0215,0.0206,0.0212
"306",0.0197,0.0017,0.0197,0.0189,0.0195,0.0026,0.0195,0.0195,0.0201
"307",0.0066,2e-04,0.0066,0.0063,0.0068,2e-04,0.0069,0.0068,0.0071
"308",0.2305,0.1292,0.2305,0.2266,0.2329,0.1369,0.2354,0.2329,0.2358
"309",0.072,0.0199,0.072,0.0703,0.0753,0.0224,0.0757,0.0753,0.0768
"310",0.0093,5e-04,0.0093,0.0087,0.009,9e-04,0.0096,0.009,0.0093
"311",3e-04,0,3e-04,3e-04,3e-04,0,4e-04,3e-04,3e-04
"312",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"313",2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,3e-04,2e-04,2e-04
"314",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"315",0.0061,8e-04,0.0061,0.0061,0.0057,0.0013,0.0057,0.0057,0.0059
"316",0.0147,7e-04,0.0147,0.0143,0.0148,0.0013,0.0147,0.0148,0.0153
"317",1e-04,0,1e-04,1e-04,0,0,0,0,0
