"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"43",0.438,0.3248,0.438,0.4358,0.4372,0.3248,0.439,0.4372,0.4406
"44",0.0031,5e-04,0.0031,0.0028,0.0027,5e-04,0.0028,0.0027,0.0029
"45",0.0197,0.136,0.0197,0.019,0.0212,0.136,0.0213,0.0212,0.022
"46",0.0179,0.0066,0.0179,0.0172,0.0164,0.0066,0.017,0.0164,0.017
"47",0.6848,0.6217,0.6848,0.6841,0.6848,0.6217,0.6835,0.6848,0.6871
"48",0.6531,0.6881,0.6531,0.6493,0.6525,0.6881,0.6534,0.6525,0.655
"49",0.0348,0.0532,0.0348,0.0337,0.0353,0.0532,0.0355,0.0353,0.0364
"50",0.6259,0.6452,0.6259,0.6246,0.6262,0.6452,0.6242,0.6262,0.6288
"51",0.073,0.0297,0.073,0.0707,0.0703,0.0297,0.0705,0.0703,0.072
"52",0.0023,3e-04,0.0023,0.0021,0.0019,3e-04,0.0019,0.0019,0.002
"53",0.0078,0.0015,0.0078,0.0073,0.0072,0.0015,0.0073,0.0072,0.0075
"54",0.5092,0.3068,0.5091,0.5055,0.5082,0.3068,0.5089,0.5082,0.5114
"55",0.6048,0.7516,0.6047,0.6033,0.6048,0.7516,0.6071,0.6048,0.6077
"56",0.0526,0.0174,0.0526,0.0507,0.0528,0.0174,0.0531,0.0528,0.0541
"57",0.6334,0.7904,0.6334,0.6325,0.6332,0.7904,0.6318,0.6332,0.6358
"58",0.7314,0.7922,0.7314,0.7307,0.7309,0.7922,0.731,0.7309,0.733
"59",0.1639,0.15,0.1638,0.1632,0.1644,0.15,0.1655,0.1644,0.167
"60",0.0053,0.0018,0.0053,0.005,0.0045,0.0018,0.0048,0.0045,0.0048
"61",0.0571,0.0271,0.0571,0.0549,0.0586,0.0271,0.0589,0.0586,0.0602
"62",0.0127,0.0031,0.0127,0.0124,0.0129,0.0031,0.0121,0.0129,0.0134
"63",0.019,0.0076,0.019,0.0174,0.0175,0.0076,0.0176,0.0175,0.0181
"64",0.004,6e-04,0.004,0.0039,0.0036,6e-04,0.0035,0.0036,0.0038
"65",0.5966,0.5004,0.5966,0.5933,0.5959,0.5004,0.596,0.5959,0.5988
"66",0.1488,0.1712,0.1488,0.1482,0.15,0.1712,0.1498,0.15,0.1526
"67",0.0401,0.0233,0.0401,0.0385,0.0383,0.0233,0.0385,0.0383,0.0394
"68",0.0564,0.0231,0.0564,0.0553,0.0538,0.0231,0.0543,0.0538,0.0552
"69",0.447,0.2649,0.447,0.4427,0.4471,0.2649,0.4465,0.4471,0.4504
"70",0.3256,0.2371,0.3256,0.3234,0.3236,0.2371,0.3259,0.3236,0.327
"71",0.1212,0.047,0.1212,0.118,0.1201,0.047,0.1217,0.1201,0.1223
"72",0.0051,0.0015,0.0052,0.0048,0.0044,0.0015,0.0043,0.0044,0.0046
"73",0.9089,0.7681,0.9089,0.9073,0.9088,0.7681,0.9076,0.9088,0.9096
"74",0.0093,0.0123,0.0093,0.0089,0.0098,0.0123,0.0095,0.0098,0.0102
"75",0.0434,0.0155,0.0434,0.0418,0.041,0.0155,0.0407,0.041,0.0422
"76",0.9271,0.9249,0.9271,0.9266,0.9271,0.9249,0.9282,0.9271,0.9278
"77",0.3986,0.2217,0.3986,0.3916,0.3966,0.2217,0.3991,0.3966,0.4001
"78",0.8732,0.7294,0.8732,0.8724,0.8731,0.7294,0.8716,0.8731,0.8742
"79",0.8186,0.7622,0.8186,0.819,0.8186,0.7622,0.8191,0.8186,0.8201
"80",0.1545,0.0661,0.1545,0.1512,0.1544,0.0661,0.1549,0.1544,0.157
"81",0.0087,0.0024,0.0087,0.0086,0.0092,0.0024,0.0092,0.0092,0.0096
"82",0.0541,0.0409,0.0541,0.0537,0.0528,0.0409,0.0543,0.0528,0.0542
"83",0.1479,0.0808,0.1479,0.1459,0.1453,0.0808,0.1456,0.1453,0.1479
"84",0.0074,0.0181,0.0074,0.0072,0.0077,0.0181,0.0074,0.0077,0.008
"85",0.0911,0.1117,0.0911,0.0906,0.0911,0.1117,0.0911,0.0911,0.0931
"86",0.2009,0.3874,0.2009,0.1999,0.2033,0.3874,0.2031,0.2033,0.2063
"87",0.0147,0.1368,0.0147,0.0147,0.0138,0.1368,0.0144,0.0138,0.0143
"88",0.2553,0.2931,0.2553,0.2527,0.2566,0.2931,0.2564,0.2566,0.2598
"89",0.0199,0.0046,0.0199,0.0184,0.0188,0.0046,0.019,0.0188,0.0195
"90",0.1166,0.346,0.1166,0.1152,0.1187,0.346,0.1187,0.1187,0.121
"91",0.699,0.5108,0.699,0.6954,0.6984,0.5108,0.6991,0.6984,0.7007
"92",0.0477,0.0142,0.0477,0.0473,0.046,0.0142,0.0463,0.046,0.0473
"93",0.3074,0.1554,0.3074,0.3043,0.307,0.1554,0.3071,0.307,0.3102
"94",0.1777,0.0935,0.1777,0.1772,0.1747,0.0935,0.1755,0.1747,0.1775
"95",0.0243,0.0438,0.0243,0.0241,0.0247,0.0438,0.0247,0.0247,0.0255
"96",0.0543,0.092,0.0543,0.053,0.0552,0.092,0.055,0.0552,0.0566
"97",0.1143,0.0464,0.1143,0.1134,0.1112,0.0464,0.109,0.1112,0.1134
"98",0.3744,0.2749,0.3743,0.3716,0.3735,0.2749,0.3705,0.3735,0.3769
"99",0.0023,4e-04,0.0023,0.0022,0.0023,4e-04,0.0024,0.0023,0.0024
"100",0.0251,0.0247,0.0251,0.0249,0.0247,0.0247,0.0251,0.0247,0.0255
"101",0.0021,3e-04,0.0021,0.0018,0.0018,3e-04,0.0017,0.0018,0.0019
"102",0.1617,0.0647,0.1617,0.1582,0.1589,0.0647,0.1603,0.1589,0.1616
"103",0.2456,0.4269,0.2456,0.2429,0.2476,0.4269,0.2461,0.2476,0.2508
"104",0.666,0.5868,0.6659,0.6637,0.6661,0.5868,0.6647,0.6661,0.6686
"105",3e-04,5e-04,3e-04,4e-04,3e-04,5e-04,2e-04,3e-04,3e-04
"106",0.0375,0.0174,0.0375,0.0365,0.0354,0.0174,0.0355,0.0354,0.0364
"107",0.5268,0.7209,0.5267,0.5253,0.5262,0.7209,0.5244,0.5262,0.5293
"108",0.0382,0.2395,0.0382,0.0373,0.0394,0.2395,0.0396,0.0394,0.0405
"109",0.0025,5e-04,0.0025,0.0024,0.0024,5e-04,0.0022,0.0024,0.0026
"110",0.0078,0.003,0.0078,0.007,0.0069,0.003,0.0068,0.0069,0.0072
"111",0.3067,0.1569,0.3067,0.3041,0.3067,0.1569,0.3068,0.3067,0.31
"112",0.0918,0.034,0.0918,0.0896,0.0918,0.034,0.092,0.0918,0.0938
"113",0.5719,0.6162,0.5718,0.5683,0.5725,0.6162,0.5742,0.5725,0.5754
"114",0.2654,0.3113,0.2654,0.2631,0.2637,0.3113,0.2612,0.2637,0.2669
"115",0.0772,0.1078,0.0772,0.0749,0.0776,0.1078,0.079,0.0776,0.0795
"116",0.0018,9e-04,0.0018,0.0015,0.0015,9e-04,0.0014,0.0015,0.0016
"117",0.766,0.6065,0.766,0.7627,0.7659,0.6065,0.7666,0.7659,0.7678
"118",0.4531,0.2532,0.4531,0.4509,0.4516,0.2532,0.4499,0.4516,0.455
"119",0.4794,0.4706,0.4794,0.4762,0.4799,0.4706,0.4783,0.4799,0.4831
"120",0.2923,0.1897,0.2922,0.2906,0.2938,0.1897,0.2934,0.2938,0.2971
"121",0.637,0.5729,0.637,0.6354,0.637,0.5729,0.6381,0.637,0.6396
"122",0.2028,0.1428,0.2028,0.2025,0.2044,0.1428,0.2073,0.2044,0.2074
"123",0.0122,0.0071,0.0122,0.0113,0.0114,0.0071,0.0115,0.0114,0.0118
"124",0.8092,0.6332,0.8092,0.8076,0.8091,0.6332,0.81,0.8091,0.8106
"125",0.4598,0.4585,0.4598,0.4575,0.4592,0.4585,0.4606,0.4592,0.4624
"126",0.0812,0.0406,0.0812,0.0804,0.0827,0.0406,0.0835,0.0827,0.0846
"127",0.0258,0.007,0.0258,0.0264,0.0244,0.007,0.0248,0.0244,0.0252
"128",0.0762,0.0253,0.0762,0.0744,0.0741,0.0253,0.0752,0.0741,0.0759
"129",0.268,0.1974,0.268,0.2661,0.2673,0.1974,0.2675,0.2673,0.2706
"130",0.012,0.0028,0.012,0.011,0.0108,0.0028,0.0112,0.0108,0.0113
"131",0.2348,0.1094,0.2348,0.2329,0.2319,0.1094,0.2323,0.2319,0.235
"132",0.0463,0.0149,0.0463,0.0456,0.0437,0.0149,0.0447,0.0437,0.0449
"133",0.2885,0.1521,0.2884,0.284,0.2884,0.1521,0.288,0.2884,0.2915
"134",0.456,0.3086,0.4559,0.4523,0.4565,0.3086,0.4553,0.4565,0.4596
"135",0.3972,0.6316,0.3971,0.3955,0.3962,0.6316,0.4001,0.3962,0.3996
"136",0.1396,0.074,0.1396,0.1395,0.1413,0.074,0.1418,0.1413,0.1439
"137",0.033,0.0124,0.033,0.0311,0.0309,0.0124,0.031,0.0309,0.0319
"138",0.6372,0.7073,0.6372,0.6373,0.6376,0.7073,0.6379,0.6376,0.6403
"139",0.4046,0.2294,0.4045,0.4032,0.4046,0.2294,0.4041,0.4046,0.4079
"140",0.001,2e-04,0.001,0.001,8e-04,2e-04,7e-04,8e-04,9e-04
"141",0.1788,0.4022,0.1788,0.1761,0.1768,0.4022,0.1764,0.1768,0.1795
"142",0.0404,0.0136,0.0404,0.0398,0.0412,0.0136,0.0408,0.0412,0.0424
"143",0.549,0.3711,0.549,0.5462,0.5492,0.3711,0.5473,0.5492,0.5522
"144",0.1135,0.0426,0.1135,0.1114,0.1128,0.0426,0.1117,0.1128,0.115
"145",0.1449,0.0566,0.1449,0.1438,0.1437,0.0566,0.1444,0.1437,0.1463
"146",6e-04,0.0023,6e-04,4e-04,6e-04,0.0023,6e-04,6e-04,7e-04
"147",0.2858,0.1438,0.2858,0.2825,0.2857,0.1438,0.2831,0.2857,0.289
"148",0.0573,0.0268,0.0573,0.0555,0.0548,0.0268,0.0551,0.0548,0.0563
"149",0.1737,0.0775,0.1737,0.1754,0.1718,0.0775,0.1715,0.1718,0.1746
"150",0.7856,0.6165,0.7856,0.7841,0.7853,0.6165,0.7847,0.7853,0.787
"151",0.6453,0.6966,0.6453,0.6428,0.6446,0.6966,0.6446,0.6446,0.6473
"152",0.1328,0.053,0.1328,0.1302,0.1323,0.053,0.1322,0.1323,0.1346
"153",0.5333,0.5985,0.5333,0.5327,0.5341,0.5985,0.5342,0.5341,0.5372
"154",6e-04,0.0188,6e-04,6e-04,7e-04,0.0188,6e-04,7e-04,8e-04
"155",0.5733,0.3967,0.5733,0.5705,0.5722,0.3967,0.5719,0.5722,0.5752
"156",0.1577,0.2432,0.1577,0.1546,0.1596,0.2432,0.1595,0.1596,0.1623
"157",0.0014,0.1353,0.0014,0.0013,0.0013,0.1353,0.0013,0.0013,0.0014
"158",0.0073,0.002,0.0073,0.0072,0.0073,0.002,0.0074,0.0073,0.0076
"159",0.3237,0.5534,0.3237,0.3186,0.3218,0.5534,0.3214,0.3218,0.3252
"160",0.0079,0.0021,0.0079,0.0076,0.0069,0.0021,0.0068,0.0069,0.0072
"161",0.5557,0.5648,0.5556,0.5521,0.5561,0.5648,0.5557,0.5561,0.5592
"162",0.5634,0.3589,0.5634,0.5585,0.5627,0.3589,0.5648,0.5627,0.5656
"163",0.0905,0.0363,0.0905,0.0894,0.0894,0.0363,0.0897,0.0894,0.0913
"164",0.0067,0.0046,0.0067,0.0065,0.0061,0.0046,0.0059,0.0061,0.0063
"165",0.7279,0.5165,0.7279,0.7277,0.7275,0.5165,0.7298,0.7275,0.7296
"166",0.1831,0.2428,0.1831,0.1818,0.1821,0.2428,0.1812,0.1821,0.1849
"167",0.3908,0.3228,0.3908,0.3872,0.3916,0.3228,0.3902,0.3916,0.3949
"168",0.0123,0.0115,0.0123,0.0116,0.012,0.0115,0.0114,0.012,0.0125
"169",0.5441,0.6768,0.5441,0.54,0.5447,0.6768,0.5436,0.5447,0.5478
"170",0.4162,0.2551,0.4162,0.4084,0.4148,0.2551,0.4172,0.4148,0.4183
"171",0.2736,0.1463,0.2736,0.2724,0.2708,0.1463,0.2711,0.2708,0.274
"172",0.4045,0.2371,0.4045,0.4038,0.404,0.2371,0.4029,0.404,0.4074
"173",0.6465,0.497,0.6465,0.6436,0.6457,0.497,0.6472,0.6457,0.6484
"174",0.6716,0.5812,0.6716,0.6704,0.6717,0.5812,0.6705,0.6717,0.6742
"175",0.6553,0.4487,0.6553,0.6519,0.6551,0.4487,0.654,0.6551,0.6577
"176",0.667,0.4517,0.667,0.6649,0.6666,0.4517,0.6679,0.6666,0.6692
"177",0.1186,0.0452,0.1186,0.1173,0.1155,0.0452,0.1154,0.1155,0.1178
"178",0.077,0.0961,0.077,0.0782,0.0772,0.0961,0.0762,0.0772,0.0789
"179",0.208,0.2592,0.2079,0.2056,0.2082,0.2592,0.2115,0.2082,0.2111
"180",0.1914,0.0807,0.1914,0.187,0.1904,0.0807,0.1894,0.1904,0.1933
"181",0.3156,0.1842,0.3156,0.3129,0.313,0.1842,0.3128,0.313,0.3162
"182",0.0079,0.0022,0.0079,0.0075,0.0069,0.0022,0.0068,0.0069,0.0073
"183",0.0667,0.0292,0.0667,0.0646,0.064,0.0292,0.0629,0.064,0.0656
"184",0.0317,0.0084,0.0317,0.0306,0.0308,0.0084,0.0307,0.0308,0.0318
"185",0.3679,0.4897,0.3678,0.3656,0.3694,0.4897,0.3708,0.3694,0.3728
"186",0.8877,0.8536,0.8877,0.8887,0.8877,0.8536,0.8863,0.8877,0.8887
"187",0.5423,0.3856,0.5423,0.5369,0.5422,0.3856,0.5415,0.5422,0.5454
"188",0.4962,0.3713,0.4962,0.4906,0.4968,0.3713,0.4995,0.4968,0.5
"189",0.8583,0.8605,0.8583,0.8556,0.8581,0.8605,0.858,0.8581,0.8594
"190",0.1259,0.0973,0.1259,0.1235,0.1241,0.0973,0.124,0.1241,0.1265
"191",0.411,0.2393,0.411,0.4091,0.4107,0.2393,0.4118,0.4107,0.414
"192",0.1182,0.0508,0.1182,0.1149,0.1196,0.0508,0.1197,0.1196,0.1219
"193",0.0349,0.0105,0.0349,0.0345,0.0348,0.0105,0.0348,0.0348,0.0359
"194",0.129,0.0662,0.129,0.1265,0.1261,0.0662,0.1243,0.1261,0.1286
"195",0.0578,0.1248,0.0578,0.0568,0.0597,0.1248,0.0579,0.0597,0.0612
"196",0.2001,0.0839,0.2001,0.1983,0.1987,0.0839,0.1991,0.1987,0.2016
"197",0.0073,0.005,0.0073,0.0071,0.0066,0.005,0.0069,0.0066,0.0069
"198",0.3533,0.1789,0.3533,0.3508,0.3513,0.1789,0.3486,0.3513,0.3546
"199",8e-04,2e-04,8e-04,8e-04,6e-04,2e-04,7e-04,6e-04,7e-04
"200",0.9449,0.8968,0.9449,0.9432,0.9449,0.8968,0.9447,0.9449,0.9454
"201",4e-04,0,4e-04,3e-04,3e-04,0,4e-04,3e-04,3e-04
"202",0.1177,0.2549,0.1177,0.1171,0.1202,0.2549,0.1202,0.1202,0.1224
"203",0.0635,0.0197,0.0635,0.0613,0.0614,0.0197,0.0621,0.0614,0.0629
"204",0.0139,0.0029,0.0139,0.0144,0.013,0.0029,0.0131,0.013,0.0135
"205",0.0149,0.0862,0.0149,0.0147,0.0162,0.0862,0.0165,0.0162,0.0167
"206",0.6002,0.4514,0.6002,0.5976,0.6006,0.4514,0.6004,0.6006,0.6035
"207",0.8148,0.6757,0.8148,0.8148,0.8148,0.6757,0.8161,0.8148,0.8164
"208",0.8518,0.8329,0.8518,0.8502,0.8518,0.8329,0.8511,0.8518,0.8531
"209",0.0851,0.1846,0.0851,0.0838,0.0873,0.1846,0.0878,0.0873,0.0893
"210",0.4753,0.3893,0.4753,0.4724,0.475,0.3893,0.4756,0.475,0.4782
"211",0.223,0.123,0.2229,0.22,0.2247,0.123,0.2226,0.2247,0.2279
"212",0.0594,0.0471,0.0594,0.0573,0.0607,0.0471,0.0613,0.0607,0.0623
"213",0.3715,0.2968,0.3715,0.3692,0.3697,0.2968,0.3715,0.3697,0.3731
"214",0.7143,0.8115,0.7143,0.7142,0.7143,0.8115,0.7141,0.7143,0.7165
"215",0.4182,0.4725,0.4182,0.4157,0.4171,0.4725,0.4185,0.4171,0.4205
"216",0.0295,0.0223,0.0295,0.0281,0.0309,0.0223,0.0308,0.0309,0.0319
"217",0.1329,0.0749,0.1329,0.1305,0.1299,0.0749,0.1333,0.1299,0.1324
"218",0.0491,0.0418,0.0491,0.0498,0.0502,0.0418,0.0502,0.0502,0.0515
"219",0.5276,0.3337,0.5276,0.5228,0.526,0.3337,0.5275,0.526,0.529
"220",0.0205,0.0085,0.0205,0.0191,0.0215,0.0085,0.0222,0.0215,0.0223
"221",0.2614,0.1301,0.2614,0.2567,0.2616,0.1301,0.2588,0.2616,0.2649
"222",0.0025,0.0024,0.0025,0.0027,0.0023,0.0024,0.0024,0.0023,0.0025
"223",0.4513,0.2683,0.4513,0.4484,0.4497,0.2683,0.4488,0.4497,0.453
"224",0.5201,0.6835,0.5201,0.5181,0.5206,0.6835,0.5207,0.5206,0.5237
"225",0.0964,0.0612,0.0964,0.0958,0.0982,0.0612,0.0979,0.0982,0.1004
"226",0.222,0.1162,0.222,0.2187,0.2197,0.1162,0.2175,0.2197,0.2227
"227",0.0072,0.0592,0.0072,0.0069,0.008,0.0592,0.0078,0.008,0.0084
"228",0.615,0.4768,0.615,0.6126,0.6155,0.4768,0.6155,0.6155,0.6183
"229",0.22,0.1619,0.22,0.2179,0.2187,0.1619,0.2163,0.2187,0.2218
"230",0.4839,0.3936,0.4839,0.4812,0.4844,0.3936,0.4825,0.4844,0.4876
"231",0.3217,0.1691,0.3217,0.3175,0.3189,0.1691,0.3201,0.3189,0.3221
"232",0.8522,0.8292,0.8522,0.8509,0.852,0.8292,0.8536,0.852,0.8533
"233",0.0156,0.0353,0.0156,0.0153,0.016,0.0353,0.0163,0.016,0.0166
"234",0.2381,0.1136,0.2381,0.2367,0.2382,0.1136,0.2395,0.2382,0.2414
"235",0.037,0.319,0.037,0.0362,0.0376,0.319,0.0378,0.0376,0.0387
"236",0.8248,0.6877,0.8248,0.8244,0.8247,0.6877,0.8245,0.8247,0.8261
"237",0.1676,0.1488,0.1676,0.1641,0.1684,0.1488,0.1706,0.1684,0.1711
"238",0.1869,0.1567,0.1869,0.1823,0.1856,0.1567,0.1856,0.1856,0.1885
"239",0.0969,0.0555,0.0969,0.095,0.0944,0.0555,0.0944,0.0944,0.0965
"240",0,0,0,0,0,0,0,0,0
"241",0.6805,0.6093,0.6804,0.6764,0.6803,0.6093,0.6811,0.6803,0.6827
"242",0.43,0.3298,0.43,0.4279,0.4287,0.3298,0.426,0.4287,0.432
"243",0.0938,0.2864,0.0938,0.0933,0.0962,0.2864,0.0961,0.0962,0.0983
"244",0.0394,0.0121,0.0394,0.0386,0.0401,0.0121,0.0387,0.0401,0.0413
"245",0.6417,0.733,0.6417,0.6385,0.6421,0.733,0.6402,0.6421,0.6448
"246",0.2629,0.1294,0.2629,0.2593,0.2599,0.1294,0.2583,0.2599,0.2631
"247",9e-04,1e-04,9e-04,7e-04,7e-04,1e-04,7e-04,7e-04,8e-04
"248",0.5655,0.7353,0.5655,0.563,0.5646,0.7353,0.5643,0.5646,0.5676
"249",0.1567,0.0659,0.1567,0.1548,0.1564,0.0659,0.1556,0.1564,0.1591
"250",0.2696,0.1218,0.2696,0.267,0.2676,0.1218,0.2656,0.2676,0.2708
"251",0.1796,0.1075,0.1796,0.1772,0.1816,0.1075,0.182,0.1816,0.1845
"252",0.1092,0.0665,0.1092,0.108,0.107,0.0665,0.1062,0.107,0.1092
"253",0.0212,0.0058,0.0212,0.0212,0.0213,0.0058,0.0216,0.0213,0.0221
"254",0.0678,0.0216,0.0678,0.0669,0.0666,0.0216,0.0664,0.0666,0.0683
"255",0.2968,0.5013,0.2968,0.2963,0.2985,0.5013,0.2988,0.2985,0.3018
"256",0.0276,0.0191,0.0276,0.0271,0.0289,0.0191,0.0286,0.0289,0.0298
"257",0.1127,0.0426,0.1127,0.1097,0.1104,0.0426,0.1097,0.1104,0.1126
"258",0.5143,0.5455,0.5143,0.5128,0.5151,0.5455,0.5145,0.5151,0.5184
"259",0.5785,0.3631,0.5785,0.5752,0.5778,0.3631,0.5786,0.5778,0.5808
"260",0.0024,4e-04,0.0024,0.002,0.0023,4e-04,0.0023,0.0023,0.0024
"261",0.1131,0.0442,0.1131,0.1114,0.1133,0.0442,0.1112,0.1133,0.1156
"262",0.0692,0.1632,0.0692,0.0671,0.0713,0.1632,0.0723,0.0713,0.073
"263",0.0416,0.0226,0.0416,0.0402,0.0432,0.0226,0.0433,0.0432,0.0444
"264",0.2501,0.1194,0.2501,0.2476,0.2488,0.1194,0.2499,0.2488,0.252
"265",0.2961,0.1434,0.2961,0.2934,0.2939,0.1434,0.2953,0.2939,0.2972
"266",0.3609,0.1973,0.3609,0.3585,0.3597,0.1973,0.3604,0.3597,0.3632
"267",0.3158,0.2898,0.3158,0.3108,0.3149,0.2898,0.3124,0.3149,0.3182
"268",0.44,0.6722,0.44,0.442,0.4395,0.6722,0.4398,0.4395,0.4428
"269",0.1523,0.1542,0.1523,0.1508,0.1513,0.1542,0.1504,0.1513,0.1539
"270",0.1447,0.0641,0.1447,0.1419,0.1441,0.0641,0.1441,0.1441,0.1467
"271",0.1328,0.3116,0.1327,0.1313,0.1353,0.3116,0.1344,0.1353,0.1377
"272",0.2221,0.2498,0.2221,0.2208,0.2226,0.2498,0.2244,0.2226,0.2257
"273",0.6237,0.7395,0.6237,0.621,0.6241,0.7395,0.6235,0.6241,0.6269
"274",0.2465,0.365,0.2465,0.2419,0.2445,0.365,0.2475,0.2445,0.2477
"275",0.0382,0.0131,0.0382,0.0365,0.0359,0.0131,0.0359,0.0359,0.037
"276",0.3243,0.1986,0.3243,0.3218,0.3217,0.1986,0.3192,0.3217,0.3249
"277",0.8672,0.8788,0.8671,0.865,0.867,0.8788,0.8659,0.867,0.8681
"278",0.211,0.2001,0.211,0.2107,0.2104,0.2001,0.2119,0.2104,0.2134
"279",0.7919,0.7614,0.7918,0.7893,0.7917,0.7614,0.7909,0.7917,0.7934
"280",0.488,0.5829,0.4879,0.4848,0.489,0.5829,0.49,0.489,0.4922
"281",0.7262,0.5565,0.7262,0.7246,0.726,0.5565,0.7235,0.726,0.7282
"282",0.5829,0.4596,0.5829,0.5825,0.5833,0.4596,0.5846,0.5833,0.5862
"283",0.0013,2e-04,0.0013,0.0012,0.0012,2e-04,0.0012,0.0012,0.0013
"284",0.3073,0.3874,0.3073,0.3051,0.309,0.3874,0.3094,0.309,0.3123
"285",0.9005,0.8464,0.9004,0.9016,0.9004,0.8464,0.9003,0.9004,0.9012
"286",0.7204,0.5331,0.7204,0.7182,0.7205,0.5331,0.7199,0.7205,0.7227
"287",0.2894,0.1456,0.2894,0.2853,0.2867,0.1456,0.2863,0.2867,0.29
"288",0.2737,0.3384,0.2737,0.2716,0.2753,0.3384,0.2758,0.2753,0.2786
"289",0.2444,0.1964,0.2444,0.2382,0.2457,0.1964,0.2458,0.2457,0.249
"290",0.0609,0.0527,0.0609,0.061,0.0586,0.0527,0.059,0.0586,0.0601
"291",0.0018,3e-04,0.0018,0.0018,0.0016,3e-04,0.0015,0.0016,0.0017
"292",0.5159,0.3316,0.5158,0.5137,0.5161,0.3316,0.5157,0.5161,0.5193
"293",0.2363,0.1455,0.2363,0.2324,0.2348,0.1455,0.2348,0.2348,0.2378
"294",0.4577,0.4564,0.4577,0.4577,0.4585,0.4564,0.4571,0.4585,0.4617
"295",0.6514,0.7617,0.6514,0.6486,0.6516,0.7617,0.6508,0.6516,0.6542
