"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"73",0.6981,0.5231,0.6958,0.6126,0.6999,0.5766,0.7093,0.6999,0.7146
"74",0.1792,0.0168,0.1783,0.0835,0.0859,0.0259,0.1118,0.0859,0.0941
"75",0.9215,0.7818,0.9201,0.8726,0.913,0.7998,0.9157,0.913,0.9187
"76",0.8867,0.853,0.8859,0.8235,0.8754,0.8554,0.8796,0.8754,0.8832
"77",0.065,1e-04,0.0658,0.025,0.01,6e-04,0.0253,0.01,0.0114
"78",0.7076,0.3359,0.7039,0.5794,0.6597,0.3471,0.6701,0.6597,0.6751
"79",0.1603,0.2468,0.1602,0.1062,0.1785,0.263,0.2054,0.1785,0.1916
"80",0.8141,0.1209,0.8109,0.6433,0.7047,0.2029,0.716,0.7047,0.7189
"81",0.3672,0.491,0.3663,0.2809,0.3656,0.5299,0.3846,0.3656,0.3832
"82",0.0039,0.1354,0.004,0.001,0.0016,0.169,0.0096,0.0016,0.0018
"83",0.4442,0.304,0.4416,0.3073,0.3585,0.3622,0.3786,0.3585,0.3761
"84",0.4528,0.5482,0.4523,0.3547,0.4449,0.5563,0.4609,0.4449,0.463
"85",0.4928,0.6264,0.4902,0.3307,0.3478,0.6527,0.3656,0.3478,0.3651
"86",0.6156,0.5698,0.614,0.5376,0.6311,0.5755,0.6445,0.6311,0.6474
"87",0.558,0.5465,0.5564,0.4596,0.5553,0.5544,0.5712,0.5553,0.5726
"88",0.8607,0.5655,0.8583,0.7719,0.8336,0.6025,0.8418,0.8336,0.8434
"89",0.781,0.5733,0.7784,0.7211,0.7835,0.6273,0.7894,0.7835,0.7952
"90",0.1563,0.0956,0.1561,0.0869,0.1197,0.1481,0.1459,0.1197,0.13
"91",0.7586,0.8704,0.7579,0.7175,0.7777,0.8709,0.7859,0.7777,0.7894
"92",0.5673,0.563,0.5655,0.5055,0.6056,0.5847,0.6199,0.6056,0.6223
"93",0.0062,0.005,0.0062,0.0022,0.0059,0.0097,0.0147,0.0059,0.0068
"94",0.2929,0.1554,0.2916,0.1812,0.2415,0.2124,0.2666,0.2415,0.257
"95",0.0161,0.0023,0.0165,0.0042,0.0016,0.0029,0.0094,0.0016,0.0019
"96",0.1203,0.4131,0.1198,0.0749,0.1324,0.4388,0.16,0.1324,0.1433
"97",0.9904,0.8442,0.9902,0.9842,0.9898,0.8498,0.99,0.9898,0.9906
"98",0.5396,0.1812,0.536,0.3845,0.4533,0.1912,0.4668,0.4533,0.4711
"99",0.9919,0.971,0.9918,0.9881,0.9917,0.9731,0.992,0.9917,0.9924
"100",0.5486,0.4909,0.5471,0.4506,0.5441,0.5259,0.5578,0.5441,0.5616
"101",0.4542,0.6623,0.453,0.4068,0.5033,0.6735,0.5192,0.5033,0.521
"102",0.9138,0.9304,0.9129,0.8897,0.9171,0.9328,0.9187,0.9171,0.9226
"103",0.1571,0.4969,0.1566,0.1099,0.1763,0.5375,0.2045,0.1763,0.1892
"104",0.2356,0.0271,0.2336,0.1336,0.1821,0.0697,0.2077,0.1821,0.1953
"105",0.2157,0.0944,0.214,0.1361,0.1999,0.1299,0.2273,0.1999,0.214
"106",0.1492,0.1249,0.1486,0.0911,0.1529,0.1709,0.1797,0.1529,0.165
"107",0.8254,0.8978,0.8248,0.7942,0.8412,0.899,0.8468,0.8412,0.8506
"108",0.3053,0.2521,0.304,0.2142,0.287,0.2851,0.3078,0.287,0.3032
"109",0.3754,0.3211,0.3732,0.2853,0.3786,0.3591,0.3989,0.3786,0.3964
"110",0.7143,0.6617,0.7117,0.6366,0.7193,0.6851,0.7292,0.7193,0.7334
"111",0.5455,0.1417,0.5455,0.3555,0.376,0.1776,0.3944,0.376,0.394
"112",0.8446,0.5874,0.8419,0.7541,0.8177,0.5907,0.8225,0.8177,0.8279
"113",0.3899,0.299,0.3876,0.3096,0.4009,0.3737,0.4213,0.4009,0.4189
"114",0.3188,0.4656,0.3174,0.2657,0.3774,0.4792,0.3987,0.3774,0.3954
"115",0.1176,0.0284,0.1172,0.053,0.0544,0.0361,0.0786,0.0544,0.0602
"116",0.9606,0.914,0.9604,0.9486,0.9632,0.9147,0.9636,0.9632,0.9659
"117",0.8785,0.7347,0.8777,0.8217,0.8721,0.735,0.8766,0.8721,0.8799
"118",0.8394,0.7095,0.8377,0.7812,0.8374,0.7251,0.8436,0.8374,0.8468
"119",0.0541,0.0412,0.0541,0.0271,0.0403,0.0676,0.0644,0.0403,0.0449
"120",0.8021,0.6331,0.7992,0.6603,0.7242,0.6956,0.7345,0.7242,0.7381
"121",0.8224,0.7167,0.8208,0.7724,0.8273,0.7595,0.8329,0.8273,0.8373
"122",0.7029,0.5323,0.7012,0.5795,0.6597,0.5635,0.6706,0.6597,0.6752
"123",0.1344,0.0091,0.1345,0.0637,0.0509,0.0174,0.0759,0.0509,0.0565
"124",0.305,0.1794,0.3041,0.1635,0.1382,0.2378,0.1641,0.1382,0.1494
"125",0.6441,0.3678,0.6414,0.5544,0.6453,0.4363,0.6556,0.6453,0.6613
"126",0.2937,0.28,0.292,0.198,0.2677,0.2958,0.2889,0.2677,0.2836
"127",0.148,0.157,0.1473,0.0762,0.0809,0.1837,0.1012,0.0809,0.0887
"128",0.5997,0.5912,0.5978,0.5269,0.6183,0.5966,0.6292,0.6183,0.6345
"129",0.8629,0.7405,0.8606,0.7972,0.8496,0.7485,0.8558,0.8496,0.8586
"130",0.5116,0.2579,0.5087,0.4049,0.4994,0.3213,0.5162,0.4994,0.5172
"131",0.9419,0.828,0.9407,0.9007,0.9349,0.8537,0.9366,0.9349,0.9394
"132",0.3284,0.5977,0.3273,0.2701,0.3825,0.6083,0.4054,0.3825,0.4003
"133",0.5443,0.3847,0.5418,0.4375,0.5326,0.4085,0.5433,0.5326,0.5501
"134",0.729,0.4082,0.7259,0.6354,0.7195,0.4715,0.731,0.7195,0.7335
"135",0.4614,0.4069,0.459,0.3862,0.5016,0.4586,0.5191,0.5016,0.5198
"136",0.6435,0.1924,0.6395,0.4946,0.5659,0.272,0.5796,0.5659,0.583
"137",0.2054,0.195,0.2068,0.0924,0.0391,0.2413,0.0631,0.0391,0.0437
"138",0.5694,0.2707,0.567,0.36,0.3563,0.3059,0.3806,0.3563,0.374
"139",0.3402,0.6603,0.3396,0.2667,0.3548,0.669,0.3764,0.3548,0.3725
"140",0.274,0.5585,0.2745,0.162,0.1917,0.5678,0.2204,0.1917,0.2055
"141",0.9469,0.9319,0.9466,0.9261,0.9484,0.9307,0.9498,0.9484,0.952
"142",0.9096,0.7941,0.909,0.8693,0.9066,0.798,0.9085,0.9066,0.9126
"143",0.0928,0.1436,0.0928,0.0493,0.0653,0.2084,0.0888,0.0653,0.072
"144",0.2103,0.3094,0.2094,0.1468,0.2266,0.3476,0.2509,0.2266,0.2412
"145",0.5728,0.738,0.5704,0.493,0.5941,0.788,0.6083,0.5941,0.6112
"146",0.828,0.5205,0.8264,0.7515,0.8147,0.5536,0.8199,0.8147,0.8251
"147",0.1276,0.0308,0.1267,0.0706,0.0992,0.0681,0.1276,0.0992,0.1082
"148",0.7309,0.6231,0.7295,0.6372,0.713,0.6405,0.7219,0.713,0.7269
"149",0.8892,0.7602,0.8878,0.8376,0.8842,0.8084,0.889,0.8842,0.8915
"150",0.1915,0.4647,0.191,0.1167,0.1373,0.5337,0.1633,0.1373,0.1485
"151",0.2149,0.0855,0.2133,0.1313,0.1737,0.121,0.1991,0.1737,0.1864
"152",0.753,0.918,0.7526,0.7049,0.7664,0.9183,0.7742,0.7664,0.7785
"153",0.6784,0.3902,0.6754,0.599,0.6895,0.4668,0.7024,0.6895,0.7046
"154",0.5963,0.4327,0.5938,0.5025,0.5943,0.4837,0.6069,0.5943,0.6112
"155",0.2879,0.3733,0.2863,0.2289,0.3355,0.3938,0.3591,0.3355,0.3529
"156",0.1286,0.4521,0.1287,0.0757,0.0933,0.5095,0.1208,0.0933,0.1019
"157",0.9482,0.9511,0.9479,0.9361,0.9524,0.9506,0.9548,0.9524,0.9557
"158",0.1147,0.0646,0.1137,0.0611,0.107,0.1174,0.1344,0.107,0.1165
"159",0.1376,0.0334,0.1368,0.0823,0.133,0.0476,0.1604,0.133,0.1439
"160",0.4813,0.368,0.4786,0.4106,0.5157,0.4113,0.531,0.5157,0.5336
"161",0.9364,0.8959,0.9358,0.9182,0.9394,0.9033,0.9416,0.9394,0.9436
"162",0.1004,0.487,0.1008,0.0541,0.0672,0.4982,0.0929,0.0672,0.0741
"163",0.0175,0.013,0.0175,0.0073,0.0192,0.0361,0.0401,0.0192,0.0218
"164",0.091,0.1692,0.0909,0.0535,0.1043,0.2138,0.132,0.1043,0.1137
"165",0.9495,0.8747,0.9484,0.9142,0.9415,0.8879,0.9428,0.9415,0.9455
"166",0.3361,0.3787,0.3352,0.1865,0.1427,0.4079,0.1631,0.1427,0.154
"167",0.1084,0.4956,0.1081,0.071,0.1342,0.5272,0.1617,0.1342,0.1452
"168",0.4447,0.3492,0.4434,0.3525,0.4539,0.3844,0.4721,0.4539,0.472
"169",0.5707,0.2084,0.5673,0.4733,0.5655,0.2761,0.5786,0.5655,0.5825
"170",0.8942,0.5322,0.8924,0.8377,0.8843,0.5872,0.8872,0.8843,0.8915
"171",0.4426,0.5749,0.4412,0.3682,0.4706,0.5968,0.4869,0.4706,0.4886
"172",0.7137,0.7861,0.713,0.6609,0.7375,0.7892,0.7467,0.7375,0.7509
"173",0.3695,0.0679,0.3668,0.2347,0.2733,0.1235,0.3002,0.2733,0.2896
"174",0.1039,0.185,0.1029,0.0692,0.1483,0.2192,0.177,0.1483,0.1601
"175",0.7813,0.611,0.7787,0.7134,0.7831,0.6267,0.7885,0.7831,0.7949
"176",0.3985,0.5086,0.3973,0.3407,0.4634,0.5258,0.4804,0.4634,0.4817
"177",0.7336,0.6884,0.7317,0.6723,0.7451,0.73,0.7553,0.7451,0.7584
"178",0.2835,0.5466,0.2818,0.205,0.2851,0.5552,0.3025,0.2851,0.3012
"179",0.6404,0.6186,0.6376,0.4214,0.4289,0.6247,0.4482,0.4289,0.4472
"180",0.1696,0.4039,0.1697,0.1139,0.1711,0.4075,0.1971,0.1711,0.184
"181",0.6013,0.509,0.6,0.4733,0.5462,0.5154,0.5626,0.5462,0.5634
"182",0.0417,0.0485,0.0416,0.0211,0.0373,0.0614,0.0614,0.0373,0.0416
"183",0.7944,0.548,0.7923,0.7169,0.7835,0.5528,0.7881,0.7835,0.7953
"184",0.5648,0.2794,0.5612,0.4614,0.5513,0.3241,0.5662,0.5513,0.5687
"185",0.2038,0.6285,0.2031,0.1607,0.2674,0.6451,0.29,0.2674,0.2836
"186",0.244,0.1667,0.2444,0.123,0.0624,0.1848,0.0823,0.0624,0.0687
"187",0.4297,0.1228,0.4269,0.3158,0.3861,0.1328,0.4072,0.3861,0.4036
"188",0.299,0.0723,0.2969,0.1671,0.1916,0.111,0.2147,0.1916,0.2051
"189",0.3345,0.665,0.3338,0.2619,0.3344,0.6906,0.3541,0.3344,0.3514
"190",0.7886,0.5125,0.7862,0.7211,0.7884,0.5939,0.7956,0.7884,0.8
"191",0.2095,0.0322,0.2076,0.1217,0.1631,0.0452,0.1884,0.1631,0.1754
"192",0.6085,0.238,0.6049,0.5006,0.587,0.3338,0.5997,0.587,0.6041
"193",0.235,0.1956,0.2329,0.1707,0.277,0.2459,0.3026,0.277,0.2933
"194",0.4744,0.125,0.4711,0.3454,0.4293,0.1607,0.4462,0.4293,0.4475
"195",0.4926,0.1676,0.489,0.3775,0.483,0.2442,0.5018,0.483,0.5013
"196",0.5807,0.6391,0.5796,0.4712,0.5589,0.6545,0.5718,0.5589,0.5763
"197",0.5161,0.6044,0.5149,0.456,0.5635,0.615,0.5818,0.5635,0.581
"198",0.9787,0.8996,0.9786,0.9749,0.9801,0.8996,0.9811,0.9801,0.9816
"199",0.2383,0.1656,0.237,0.155,0.2297,0.2108,0.2553,0.2297,0.2448
"200",0.7187,0.6717,0.7172,0.6564,0.7304,0.683,0.7394,0.7304,0.7438
"201",0.5403,0.4994,0.5381,0.4419,0.5377,0.5124,0.5532,0.5377,0.5553
"202",0.4753,0.6414,0.4742,0.3975,0.4941,0.6676,0.5099,0.4941,0.5119
"203",0.15,0.4452,0.1493,0.1098,0.2024,0.4689,0.2294,0.2024,0.2163
"204",0.2354,0.2266,0.2334,0.1687,0.257,0.2651,0.2793,0.257,0.2728
"205",0.5334,0.1975,0.5303,0.3373,0.3481,0.2151,0.3691,0.3481,0.3653
"206",0.8556,0.7674,0.8547,0.7817,0.8388,0.7713,0.8438,0.8388,0.8481
"207",0.8776,0.6624,0.8766,0.792,0.8505,0.6755,0.8536,0.8505,0.8593
"208",0.5503,0.801,0.5495,0.4873,0.5767,0.8006,0.5919,0.5767,0.5937
"209",0.587,0.5473,0.5857,0.527,0.6163,0.5565,0.6254,0.6163,0.6326
"210",0.7506,0.726,0.7495,0.6633,0.7371,0.7506,0.7437,0.7371,0.7503
"211",0.6698,0.7144,0.6681,0.602,0.6792,0.7279,0.688,0.6792,0.694
"212",0.3406,0.1205,0.3377,0.2223,0.2844,0.1351,0.3049,0.2844,0.3006
"213",0.9146,0.4346,0.913,0.8605,0.9031,0.4876,0.9063,0.9031,0.9095
"214",0.2973,0.422,0.2957,0.2341,0.3448,0.4661,0.3683,0.3448,0.3624
"215",0.0241,0.0081,0.026,0.0073,0,0.0157,0.0013,0,0
"216",0.1987,0.2027,0.1972,0.1365,0.2171,0.2813,0.2427,0.2171,0.2317
"217",0.2076,0.077,0.2067,0.124,0.1586,0.1228,0.1862,0.1586,0.1708
"218",0.0749,0.0357,0.0747,0.049,0.1058,0.0448,0.1337,0.1058,0.1154
"219",0.8451,0.8034,0.8439,0.8129,0.8534,0.8171,0.8564,0.8534,0.862
"220",0.4836,0.2765,0.4806,0.3648,0.44,0.287,0.4512,0.44,0.4574
"221",0.8944,0.8868,0.8938,0.8692,0.9002,0.8864,0.9041,0.9002,0.9066
"222",0.406,0.306,0.404,0.3039,0.3951,0.3538,0.4144,0.3951,0.4131
"223",0.7905,0.7435,0.7895,0.7374,0.8008,0.7687,0.8071,0.8008,0.8118
"224",0.7435,0.7044,0.7413,0.6767,0.7498,0.7119,0.7564,0.7498,0.7627
"225",0.0639,0.0492,0.0647,0.0259,0.0108,0.0806,0.0271,0.0108,0.0123
"226",0.421,0.06,0.4178,0.2684,0.3217,0.0908,0.3446,0.3217,0.339
"227",0.0893,0.4092,0.0887,0.0724,0.1553,0.4248,0.1831,0.1553,0.1674
"228",0.8225,0.5412,0.8203,0.699,0.7708,0.546,0.7756,0.7708,0.783
"229",0.6266,0.6073,0.6252,0.55,0.642,0.6388,0.6531,0.642,0.6581
"230",0.6223,0.4575,0.6197,0.5447,0.6399,0.5048,0.6517,0.6399,0.6561
"231",0.2875,0.4374,0.2855,0.2374,0.327,0.4624,0.3485,0.327,0.344
"232",0.4554,0.6566,0.4543,0.4036,0.5098,0.668,0.5266,0.5098,0.5278
"233",0.7909,0.558,0.7881,0.6817,0.753,0.5976,0.7618,0.753,0.7658
"234",0.9795,0.9085,0.979,0.9627,0.9766,0.9172,0.9768,0.9766,0.9783
"235",0.0764,0.0027,0.0773,0.0212,0.011,0.0038,0.0264,0.011,0.0126
"236",0.2806,0.3215,0.2804,0.1917,0.267,0.3451,0.2907,0.267,0.2832
"237",0.5822,0.1418,0.579,0.4219,0.4932,0.1762,0.5098,0.4932,0.5109
"238",0.72,0.5281,0.7168,0.5712,0.6396,0.5864,0.6541,0.6396,0.6558
"239",0.4035,0.5364,0.4007,0.3041,0.3984,0.558,0.4166,0.3984,0.4163
"240",0.9225,0.7523,0.9216,0.861,0.9064,0.7593,0.9083,0.9064,0.9125
"241",0.5986,0.3478,0.5953,0.4033,0.4289,0.3853,0.4459,0.4289,0.4469
"242",0.9336,0.4808,0.9328,0.8634,0.9123,0.516,0.9169,0.9123,0.918
"243",0.5226,0.3863,0.5196,0.4199,0.5195,0.3966,0.5363,0.5195,0.5374
"244",0.66,0.2582,0.6567,0.5662,0.6485,0.3435,0.6605,0.6485,0.6641
"245",0.5624,0.8844,0.5619,0.504,0.5982,0.8847,0.6113,0.5982,0.6151
"246",0.7074,0.6964,0.7052,0.652,0.7255,0.6987,0.7333,0.7255,0.7393
"247",0.9926,0.9454,0.9926,0.9897,0.9929,0.9453,0.9931,0.9929,0.9935
"248",0.1156,0.233,0.1146,0.0667,0.1215,0.2572,0.1492,0.1215,0.132
"249",0.3827,0.1876,0.3799,0.299,0.412,0.2395,0.4294,0.412,0.43
"250",0.9093,0.9178,0.9088,0.8761,0.9109,0.9203,0.9142,0.9109,0.9167
"251",0.9223,0.7939,0.9213,0.8857,0.9195,0.7939,0.9208,0.9195,0.9249
"252",0.399,0.2218,0.3968,0.3215,0.4353,0.2301,0.4517,0.4353,0.4534
"253",0.4428,0.2339,0.4415,0.3412,0.4317,0.2685,0.4507,0.4317,0.4496
"254",0.3201,0.3627,0.3195,0.1766,0.1801,0.3682,0.205,0.1801,0.1933
"255",0.4652,0.1624,0.4627,0.3467,0.444,0.1771,0.4598,0.444,0.4623
"256",0.4359,0.5162,0.4346,0.3324,0.4207,0.5491,0.4383,0.4207,0.4386
"257",0.3005,0.1939,0.3004,0.1853,0.2204,0.2308,0.2445,0.2204,0.235
"258",0.2237,0.0442,0.222,0.1324,0.1728,0.0669,0.1994,0.1728,0.1856
"259",0.2141,0.3217,0.2126,0.1568,0.2446,0.3864,0.2708,0.2446,0.26
"260",0.8036,0.3705,0.801,0.714,0.786,0.4358,0.7916,0.786,0.7977
"261",0.2253,0.7004,0.2249,0.1666,0.2639,0.7123,0.2909,0.2639,0.2801
"262",0.6106,0.4121,0.6075,0.5089,0.6032,0.4379,0.6135,0.6032,0.62
"263",0.9889,0.9574,0.9888,0.9855,0.9895,0.9567,0.9895,0.9895,0.9903
"264",0.6757,0.6997,0.6742,0.6295,0.7055,0.7353,0.7104,0.7055,0.7196
"265",0.996,0.9863,0.996,0.995,0.9962,0.9861,0.9961,0.9962,0.9965
"266",0.7985,0.4477,0.7955,0.627,0.6863,0.4944,0.6962,0.6863,0.7013
"267",0.6267,0.0555,0.6235,0.4183,0.4415,0.1176,0.4616,0.4415,0.4598
"268",0.0678,0.6319,0.0678,0.044,0.0885,0.6448,0.1165,0.0885,0.0969
"269",0.0334,0.07,0.0334,0.0159,0.0201,0.1002,0.0374,0.0201,0.0228
"270",0.0294,0.0136,0.0295,0.0127,0.0184,0.016,0.0388,0.0184,0.0208
"271",0.836,0.8554,0.8353,0.7906,0.8412,0.8558,0.8474,0.8412,0.8506
"272",0.3144,0.0884,0.3192,0.1133,0.0161,0.1293,0.033,0.0161,0.0183
"273",0.8717,0.4305,0.8691,0.7635,0.8271,0.4714,0.8332,0.8271,0.8372
"274",0.3446,0.0656,0.3507,0.1083,0.0123,0.1108,0.0308,0.0123,0.0141
"275",0.1666,0.3993,0.1656,0.118,0.204,0.4441,0.2325,0.204,0.218
"276",0.0236,0.4835,0.0235,0.0167,0.0409,0.4983,0.0629,0.0409,0.0456
"277",0.3573,0.4967,0.357,0.2243,0.2606,0.5192,0.2832,0.2606,0.2764
"278",0.0122,0.1926,0.0121,0.0058,0.0256,0.2293,0.0481,0.0256,0.0289
"279",0.1719,0.0053,0.1719,0.0726,0.0516,0.0165,0.0764,0.0516,0.0573
"280",0.2982,0.5387,0.2973,0.257,0.3627,0.5554,0.3842,0.3627,0.3804
"281",0.8866,0.793,0.8846,0.8324,0.877,0.8143,0.8814,0.877,0.8847
"282",0.7784,0.8979,0.7776,0.7195,0.7859,0.9026,0.794,0.7859,0.7976
"283",0.852,0.5429,0.8496,0.7675,0.828,0.5848,0.8312,0.828,0.8379
"284",0.1214,0.3651,0.1206,0.0849,0.1663,0.4169,0.1918,0.1663,0.179
"285",0.0925,0.3392,0.0921,0.0677,0.136,0.399,0.1641,0.136,0.1472
"286",0.274,0.4664,0.2723,0.192,0.2791,0.4786,0.3052,0.2791,0.2956
"287",0.5582,0.4382,0.5565,0.311,0.2581,0.523,0.2812,0.2581,0.2738
"288",0.2832,0.5845,0.2813,0.2289,0.3259,0.6059,0.3455,0.3259,0.3429
"289",0.7178,0.3751,0.7146,0.5707,0.6359,0.4333,0.6501,0.6359,0.652
"290",0.3863,0.1981,0.387,0.1815,0.0969,0.2639,0.122,0.0969,0.1058
"291",0.9296,0.7222,0.9283,0.8944,0.9253,0.7503,0.9281,0.9253,0.9303
"292",0.7823,0.7422,0.7811,0.7031,0.7712,0.7603,0.7766,0.7712,0.7832
"293",0.5149,0.238,0.5127,0.38,0.4548,0.2701,0.4693,0.4548,0.4729
"294",0.8689,0.8177,0.8683,0.834,0.8762,0.8172,0.8801,0.8762,0.8837
"295",0.4342,0.0978,0.4319,0.3258,0.4201,0.1201,0.4387,0.4201,0.4382
"296",0.9909,0.9205,0.9907,0.9863,0.9907,0.9246,0.9908,0.9907,0.9914
