"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"43",0.0808,0.203,0.0808,0.0735,0.0886,0.2234,0.0903,0.0886,0.0907
"44",0.8655,0.7109,0.8654,0.8565,0.8658,0.7688,0.8673,0.8658,0.8677
"45",0.3096,0.4313,0.3096,0.2945,0.3156,0.4428,0.3167,0.3156,0.3197
"46",0.0266,0.0645,0.0266,0.0237,0.0295,0.0984,0.0303,0.0295,0.0305
"47",0.5411,0.1221,0.541,0.503,0.5213,0.1575,0.5204,0.5213,0.5254
"48",0.3141,0.3932,0.3141,0.3002,0.3257,0.415,0.3257,0.3257,0.3298
"49",0.0276,0.3492,0.0276,0.0234,0.0288,0.3966,0.0293,0.0288,0.0297
"50",0.8562,0.6342,0.8561,0.8451,0.8561,0.6525,0.8556,0.8561,0.858
"51",0.0193,0.6703,0.0193,0.0163,0.0202,0.7073,0.0201,0.0202,0.0209
"52",0.0033,0.0651,0.0033,0.0028,0.004,0.0743,0.0048,0.004,0.0042
"53",0.0859,0.8357,0.0859,0.08,0.093,0.838,0.0933,0.093,0.0952
"54",0.1591,0.5486,0.1591,0.1498,0.1698,0.5512,0.1698,0.1698,0.1729
"55",0.4091,0.8059,0.4091,0.3963,0.4196,0.8059,0.4235,0.4196,0.4239
"56",0.0073,0.1044,0.0073,0.0061,0.0098,0.1203,0.0104,0.0098,0.0102
"57",0.8966,0.7847,0.8966,0.8889,0.8967,0.7846,0.8971,0.8967,0.8982
"58",0.2226,0.7907,0.2226,0.2134,0.2365,0.8106,0.2372,0.2365,0.2401
"59",0.0513,0.6157,0.0513,0.0457,0.0525,0.6628,0.0546,0.0525,0.054
"60",0.0837,0.129,0.0837,0.0754,0.0855,0.1349,0.0878,0.0855,0.0876
"61",0.4433,0.6702,0.4433,0.4332,0.4551,0.6778,0.4556,0.4551,0.4594
"62",0.4859,0.3874,0.4858,0.4688,0.4939,0.3968,0.4932,0.4939,0.4981
"63",0.0086,0.1728,0.0086,0.0077,0.0118,0.1947,0.0128,0.0118,0.0123
"64",0.0712,0.2164,0.0712,0.0644,0.0782,0.2869,0.0786,0.0782,0.0801
"65",0.0045,0.2196,0.0045,0.0036,0.0056,0.2277,0.0061,0.0056,0.0059
"66",0.4306,0.5209,0.4305,0.4139,0.4382,0.5246,0.4404,0.4382,0.4425
"67",0.0096,0.1521,0.0096,0.0081,0.0115,0.158,0.0121,0.0115,0.012
"68",0.0137,0.3195,0.0137,0.0117,0.0173,0.3865,0.0179,0.0173,0.018
"69",0.4626,0.4523,0.4626,0.4375,0.4589,0.4565,0.4605,0.4589,0.4631
"70",0.0064,0.4992,0.0064,0.0058,0.0088,0.5592,0.0093,0.0088,0.0092
"71",0.1836,0.1931,0.1836,0.1663,0.1798,0.2002,0.1795,0.1798,0.183
"72",0.018,0.5221,0.018,0.0159,0.021,0.5311,0.0219,0.021,0.0218
"73",0.2901,0.7975,0.2901,0.277,0.3015,0.8048,0.3003,0.3015,0.3055
"74",0.1648,0.4864,0.1648,0.1578,0.1753,0.5377,0.1755,0.1753,0.1785
"75",9e-04,0.007,9e-04,6e-04,0.0014,0.0096,0.0018,0.0014,0.0015
"76",0.2134,0.6215,0.2134,0.2005,0.2208,0.6273,0.2232,0.2208,0.2244
"77",0.0053,0.6879,0.0053,0.0043,0.0064,0.7214,0.0069,0.0064,0.0067
"78",0.8461,0.8567,0.8461,0.8376,0.8481,0.8595,0.846,0.8481,0.8501
"79",0.4666,0.4222,0.4665,0.4488,0.4722,0.4319,0.4726,0.4722,0.4765
"80",0.0053,0.0098,0.0053,0.0042,0.004,0.0148,0.0045,0.004,0.0042
"81",0.4563,0.5041,0.4563,0.4393,0.463,0.5181,0.4639,0.463,0.4673
"82",0.0026,0.3039,0.0026,0.0021,0.0037,0.3499,0.004,0.0037,0.0039
"83",0,0.0034,0,0,0,0.0055,1e-04,0,0
"84",0.1294,0.0276,0.1294,0.1114,0.1158,0.0476,0.1157,0.1158,0.1183
"85",0.8374,0.7367,0.8374,0.8249,0.8357,0.7695,0.8364,0.8357,0.8379
"86",0.0062,1e-04,0.0062,0.0045,0.0031,6e-04,0.0032,0.0031,0.0032
"87",0.0068,0.3273,0.0068,0.0061,0.0084,0.336,0.009,0.0084,0.0088
"88",0.007,0.1323,0.007,0.0062,0.009,0.1393,0.0104,0.009,0.0094
"89",0.6562,0.2682,0.6561,0.6335,0.6508,0.2968,0.6504,0.6508,0.6544
"90",0.2753,0.2175,0.2752,0.2593,0.2775,0.2206,0.2788,0.2775,0.2814
"91",0.0544,0.3091,0.0544,0.0479,0.0589,0.3124,0.061,0.0589,0.0605
"92",0.3135,0.1102,0.3134,0.2902,0.3107,0.1636,0.3143,0.3107,0.3147
"93",0.467,0.2899,0.4669,0.4458,0.4673,0.3141,0.4666,0.4673,0.4715
"94",0.0779,0.8104,0.0779,0.0715,0.0839,0.816,0.0844,0.0839,0.086
"95",0.9771,0.8207,0.9771,0.9743,0.977,0.8406,0.9767,0.977,0.9774
"96",0.0123,0.5563,0.0123,0.0111,0.0158,0.5755,0.0168,0.0158,0.0164
"97",0.404,0.6645,0.4039,0.3889,0.4112,0.6685,0.4083,0.4112,0.4154
"98",0.0191,0.1304,0.0192,0.0152,0.0161,0.1702,0.0161,0.0161,0.0167
"99",0.645,0.7673,0.645,0.6323,0.6501,0.7698,0.6497,0.6501,0.6537
"100",0.0733,0.5444,0.0732,0.0658,0.0807,0.5633,0.0804,0.0807,0.0827
"101",0.5991,0.7622,0.599,0.5818,0.601,0.7957,0.6059,0.601,0.6048
"102",0.295,0.4061,0.2949,0.2786,0.3057,0.4335,0.3059,0.3057,0.3098
"103",0.7443,0.5686,0.7443,0.7265,0.744,0.5724,0.7438,0.744,0.747
"104",0.2885,0.2787,0.2885,0.2706,0.2954,0.2879,0.2977,0.2954,0.2994
"105",0.1212,0.6479,0.1212,0.1138,0.128,0.6821,0.1281,0.128,0.1307
"106",0.0711,0.5475,0.0711,0.0654,0.0786,0.5579,0.0797,0.0786,0.0805
"107",0.4822,0.5248,0.4821,0.4694,0.4913,0.5447,0.4932,0.4913,0.4955
"108",0.4334,0.7744,0.4334,0.4194,0.4445,0.7829,0.4471,0.4445,0.4488
"109",0.033,0.0185,0.033,0.0259,0.0291,0.0242,0.0301,0.0291,0.03
"110",0.0361,0.2834,0.0361,0.0338,0.0426,0.3143,0.0435,0.0426,0.0438
"111",0.167,0.648,0.167,0.1594,0.1809,0.6997,0.1827,0.1809,0.1842
"112",0.5725,0.704,0.5725,0.5617,0.5811,0.7112,0.5807,0.5811,0.585
"113",0.4726,0.8496,0.4725,0.4621,0.4815,0.863,0.4815,0.4815,0.4857
"114",0.0387,0.2479,0.0387,0.0339,0.041,0.3003,0.0404,0.041,0.0422
"115",0.2201,0.1602,0.22,0.2044,0.2247,0.2254,0.2257,0.2247,0.2283
"116",0.91,0.8626,0.91,0.9055,0.9114,0.869,0.9095,0.9114,0.9126
"117",0.0347,0.3491,0.0347,0.0316,0.0402,0.3584,0.0411,0.0402,0.0414
"118",0.7874,0.9406,0.7874,0.7749,0.7908,0.9436,0.79,0.7908,0.7933
"119",0.0151,0.0024,0.0151,0.012,0.0122,0.0049,0.0118,0.0122,0.0127
"120",0.0014,0.028,0.0014,9e-04,0.0018,0.0522,0.002,0.0018,0.0019
"121",0.0084,0.0506,0.0084,0.0072,0.01,0.0537,0.0108,0.01,0.0104
"122",0.0593,0.0394,0.0593,0.0506,0.0578,0.0414,0.0601,0.0578,0.0594
"123",0.5285,0.6414,0.5284,0.5148,0.5372,0.6856,0.5393,0.5372,0.5413
"124",0.1954,0.0165,0.1954,0.165,0.1689,0.0288,0.1699,0.1689,0.172
"125",0.2121,0.7775,0.2121,0.2018,0.2267,0.7775,0.2266,0.2267,0.2303
"126",0.2329,0.4422,0.2329,0.2176,0.2381,0.4653,0.2385,0.2381,0.2417
"127",0.2448,0.3938,0.2448,0.2326,0.257,0.4152,0.2575,0.257,0.2608
"128",0.6762,0.9447,0.6761,0.6673,0.6843,0.9455,0.6832,0.6843,0.6877
"129",0.5186,0.8104,0.5186,0.5019,0.5206,0.8131,0.52,0.5206,0.5247
"130",0.8952,0.6438,0.8952,0.8853,0.8927,0.6878,0.8926,0.8927,0.8942
"131",0.1178,0.3009,0.1178,0.1109,0.1281,0.3241,0.1289,0.1281,0.1308
"132",0.9809,0.9551,0.9809,0.98,0.9811,0.9565,0.9814,0.9811,0.9814
"133",0.1786,0.5111,0.1786,0.1703,0.1921,0.5326,0.1945,0.1921,0.1955
"134",0.4028,0.6762,0.4028,0.3889,0.4129,0.6963,0.4156,0.4129,0.4172
"135",0.1045,0.8183,0.1045,0.0956,0.108,0.831,0.1098,0.108,0.1104
"136",0.2871,0.3257,0.287,0.2668,0.2844,0.3757,0.2846,0.2844,0.2884
"137",0.0747,0.8078,0.0747,0.0681,0.0806,0.8212,0.0821,0.0806,0.0826
"138",0.2559,0.8215,0.2559,0.2406,0.2665,0.8218,0.2657,0.2665,0.2704
"139",0.3796,0.5952,0.3796,0.3709,0.3942,0.6051,0.3953,0.3942,0.3985
"140",0.0265,0.5132,0.0265,0.0246,0.0314,0.5153,0.0318,0.0314,0.0324
"141",0.3059,0.1109,0.3058,0.2852,0.3049,0.1431,0.3042,0.3049,0.3089
"142",0.1153,0.876,0.1153,0.1059,0.1216,0.8769,0.1234,0.1216,0.1242
"143",0.0023,0.029,0.0023,0.0017,0.0028,0.0505,0.0032,0.0028,0.0029
"144",0.366,0.9643,0.366,0.3554,0.3779,0.9709,0.3756,0.3779,0.3821
"145",0.807,0.6028,0.807,0.7949,0.8085,0.6049,0.8067,0.8085,0.8109
"146",0.0126,0.093,0.0126,0.0108,0.0132,0.1089,0.0132,0.0132,0.0137
"147",0.3313,0.1024,0.3312,0.3027,0.3233,0.1642,0.3245,0.3233,0.3274
"148",0.0251,0.2469,0.0251,0.0223,0.0267,0.2643,0.0273,0.0267,0.0276
"149",0.3528,0.457,0.3527,0.3348,0.3591,0.4593,0.3624,0.3591,0.3633
"150",0.0401,0.1046,0.0401,0.0353,0.0433,0.1094,0.0445,0.0433,0.0446
"151",0.0896,0.4952,0.0896,0.083,0.0972,0.5009,0.0977,0.0972,0.0994
"152",0.9461,0.8954,0.9461,0.9436,0.9469,0.8966,0.9465,0.9469,0.9477
"153",0.0084,0.0898,0.0084,0.0075,0.0104,0.1297,0.0107,0.0104,0.0108
"154",0.0087,0.0266,0.0087,0.007,0.0097,0.0424,0.0105,0.0097,0.0101
"155",0.5987,0.6412,0.5986,0.5796,0.601,0.6422,0.6018,0.601,0.6049
"156",0.0686,0.158,0.0686,0.0621,0.0735,0.2213,0.0761,0.0735,0.0754
"157",0.0434,0.0629,0.0434,0.0399,0.0495,0.0896,0.0504,0.0495,0.051
"158",0.4311,0.4599,0.431,0.4118,0.4384,0.4803,0.4413,0.4384,0.4426
"159",0.4113,0.4595,0.4112,0.3973,0.4203,0.5357,0.4222,0.4203,0.4245
"160",0.0541,0.2152,0.0541,0.0496,0.0625,0.2202,0.0628,0.0625,0.0642
"161",0.2481,0.282,0.2481,0.2341,0.2578,0.3259,0.2604,0.2578,0.2616
"162",0.3329,0.2764,0.3329,0.3158,0.3385,0.2796,0.3388,0.3385,0.3426
"163",0.3131,0.0965,0.3131,0.2716,0.2742,0.1206,0.2742,0.2742,0.2781
"164",0.0443,0.0122,0.0443,0.0359,0.0338,0.0258,0.0348,0.0338,0.0349
"165",0.0952,0.422,0.0952,0.0877,0.1013,0.4494,0.1026,0.1013,0.1036
"166",0.7046,0.7347,0.7046,0.693,0.709,0.7724,0.7108,0.709,0.7122
"167",0.0373,0.1376,0.0373,0.0338,0.0434,0.1442,0.0444,0.0434,0.0447
"168",0.0742,0.15,0.0741,0.0679,0.0833,0.1669,0.0853,0.0833,0.0853
"169",0.0213,0.0874,0.0213,0.0183,0.0222,0.1212,0.023,0.0222,0.023
"170",0.0991,0.0137,0.0991,0.08,0.0773,0.0199,0.079,0.0773,0.0792
"171",0.2658,0.8046,0.2658,0.2533,0.2727,0.8048,0.2711,0.2727,0.2766
"172",0.0348,0.5114,0.0348,0.0321,0.0417,0.5142,0.0428,0.0417,0.0429
"173",0.3201,0.4993,0.3201,0.3083,0.3301,0.5207,0.3309,0.3301,0.3342
"174",0.1845,0.7451,0.1845,0.1718,0.1889,0.752,0.1881,0.1889,0.1922
"175",0.0191,0.0194,0.0191,0.0157,0.0174,0.0352,0.0185,0.0174,0.018
"176",0.3652,0.3239,0.3651,0.3442,0.3656,0.3741,0.3647,0.3656,0.3698
"177",0.6064,0.5983,0.6063,0.5924,0.6098,0.6169,0.6098,0.6098,0.6136
"178",0.1785,0.4681,0.1784,0.1661,0.1862,0.4769,0.1891,0.1862,0.1895
"179",0.1943,0.2768,0.1943,0.1752,0.187,0.318,0.1896,0.187,0.1903
"180",0.1031,0.2285,0.1031,0.0944,0.1106,0.233,0.1116,0.1106,0.113
"181",0.143,0.0591,0.143,0.1242,0.1355,0.0911,0.1356,0.1355,0.1382
"182",0.2442,0.4702,0.2442,0.2321,0.2563,0.5474,0.2576,0.2563,0.2601
"183",0.0173,0.1306,0.0173,0.0148,0.0191,0.1551,0.0203,0.0191,0.0198
"184",0.1256,0.5752,0.1256,0.1172,0.1376,0.5789,0.1382,0.1376,0.1404
"185",0.2819,0.8286,0.2818,0.2709,0.2955,0.8579,0.296,0.2955,0.2995
"186",0.5306,0.3148,0.5306,0.4913,0.5107,0.3433,0.5117,0.5107,0.5149
"187",0.0121,0.2258,0.012,0.0108,0.0159,0.2329,0.0169,0.0159,0.0165
"188",0.1534,0.2888,0.1534,0.143,0.1659,0.3053,0.1668,0.1659,0.169
"189",0.2029,0.2554,0.2028,0.1897,0.2105,0.2636,0.2126,0.2105,0.214
"190",0.1959,0.0282,0.1959,0.1713,0.182,0.0338,0.1838,0.182,0.1853
"191",0.4735,0.4498,0.4735,0.4499,0.4681,0.5163,0.4674,0.4681,0.4723
"192",0.4077,0.7445,0.4077,0.3926,0.4173,0.7525,0.4168,0.4173,0.4215
"193",0.0747,0.4767,0.0747,0.0696,0.0847,0.4921,0.0846,0.0847,0.0868
"194",0.0372,0.2954,0.0372,0.0346,0.0437,0.3054,0.0456,0.0437,0.045
"195",0.3827,0.5047,0.3827,0.3614,0.3831,0.5156,0.3859,0.3831,0.3874
"196",0.8211,0.7293,0.821,0.8098,0.8214,0.7587,0.8223,0.8214,0.8237
"197",0.005,0.1688,0.005,0.0039,0.0046,0.2166,0.0052,0.0046,0.0048
"198",0.5531,0.8565,0.553,0.54,0.5614,0.858,0.5625,0.5614,0.5654
"199",0.5776,0.7963,0.5776,0.5648,0.5856,0.7965,0.5833,0.5856,0.5895
"200",0.3163,0.3205,0.3162,0.3026,0.3225,0.41,0.3225,0.3225,0.3266
"201",0.156,0.0399,0.156,0.1387,0.1499,0.064,0.1522,0.1499,0.1529
"202",0.4234,0.6321,0.4233,0.404,0.4257,0.6685,0.4288,0.4257,0.43
"203",0.0813,0.0747,0.0813,0.0736,0.0829,0.082,0.0822,0.0829,0.0849
"204",0.4663,0.713,0.4662,0.4521,0.475,0.7449,0.4748,0.475,0.4792
"205",0.363,0.1077,0.3629,0.3356,0.356,0.1636,0.3557,0.356,0.3602
"206",0.499,0.6923,0.499,0.4835,0.5056,0.693,0.5085,0.5056,0.5098
"207",0.1315,0.497,0.1315,0.124,0.1414,0.5312,0.1427,0.1414,0.1442
"208",0.3791,0.8762,0.3791,0.3647,0.3894,0.8811,0.3916,0.3894,0.3936
"209",0.1597,0.2048,0.1597,0.1495,0.1708,0.2669,0.1717,0.1708,0.1739
"210",0.4287,0.3227,0.4286,0.4132,0.4359,0.3255,0.4343,0.4359,0.4402
"211",0.013,0.4292,0.013,0.012,0.0166,0.4486,0.0179,0.0166,0.0172
"212",0.0478,0.6084,0.0478,0.0419,0.0522,0.6108,0.0525,0.0522,0.0536
"213",0.3771,0.4633,0.3771,0.3642,0.3869,0.4657,0.3881,0.3869,0.3911
"214",0.0112,0.288,0.0112,0.01,0.0138,0.3121,0.0138,0.0138,0.0143
"215",0.0224,0.0775,0.0224,0.0189,0.0216,0.0844,0.022,0.0216,0.0224
"216",0.2088,0.2188,0.2087,0.1948,0.2165,0.2631,0.217,0.2165,0.2201
"217",0.0775,0.123,0.0775,0.0715,0.0881,0.1672,0.0883,0.0881,0.0903
"218",0.0021,0.0525,0.0021,0.0016,0.0029,0.0792,0.0036,0.0029,0.003
"219",0.1781,0.085,0.178,0.1605,0.1766,0.1393,0.1762,0.1766,0.1798
"220",0.5866,0.9135,0.5865,0.5758,0.5964,0.914,0.5988,0.5964,0.6003
"221",0.6479,0.5528,0.6478,0.6343,0.6517,0.5824,0.6522,0.6517,0.6553
"222",0.0549,0.3788,0.0549,0.0498,0.0593,0.3862,0.06,0.0593,0.0609
"223",0.5964,0.8303,0.5963,0.5822,0.6013,0.8316,0.6044,0.6013,0.6051
"224",0.7578,0.78,0.7578,0.7508,0.7622,0.7799,0.7644,0.7622,0.765
"225",0.1645,0.414,0.1646,0.1448,0.1517,0.4212,0.1509,0.1517,0.1547
"226",0.2365,0.2037,0.2365,0.2174,0.2328,0.2692,0.2347,0.2328,0.2364
"227",0.1332,0.1093,0.1332,0.1227,0.1394,0.1196,0.1365,0.1394,0.1422
"228",0.0507,0.1177,0.0507,0.0439,0.0504,0.1231,0.0509,0.0504,0.0519
"229",0.3922,0.6941,0.3922,0.3811,0.4051,0.704,0.4098,0.4051,0.4093
"230",0.2558,0.3184,0.2557,0.2366,0.2578,0.3358,0.2576,0.2578,0.2616
"231",0.1183,0.0338,0.1184,0.0999,0.1008,0.0471,0.1013,0.1008,0.1031
"232",0.1457,0.0956,0.1457,0.1314,0.1414,0.1187,0.144,0.1414,0.1442
"233",0.0589,0.319,0.0589,0.0535,0.0675,0.4012,0.0683,0.0675,0.0693
"234",0.2697,0.8368,0.2697,0.2562,0.2822,0.837,0.2842,0.2822,0.2861
"235",0.0518,0.074,0.0518,0.0447,0.0526,0.0909,0.0542,0.0526,0.0541
"236",0.1569,0.2987,0.1568,0.1469,0.1663,0.3828,0.1664,0.1663,0.1694
"237",0.6501,0.3479,0.6501,0.6161,0.6367,0.3517,0.6375,0.6367,0.6404
"238",0.0984,0.0898,0.0984,0.0888,0.0992,0.1291,0.0996,0.0992,0.1015
"239",0.3808,0.6594,0.3808,0.3649,0.3863,0.6782,0.3852,0.3863,0.3905
"240",0.0577,0.0707,0.0577,0.0516,0.0641,0.0828,0.0657,0.0641,0.0658
"241",0.3467,0.711,0.3466,0.3334,0.3537,0.7173,0.3536,0.3537,0.3579
"242",0.0559,0.7591,0.0559,0.052,0.0636,0.7601,0.0645,0.0636,0.0653
"243",0.0388,0.0742,0.0388,0.0337,0.0411,0.1185,0.0417,0.0411,0.0423
"244",0.877,0.8605,0.877,0.8694,0.8785,0.8796,0.879,0.8785,0.8802
"245",0.9723,0.9927,0.9723,0.9708,0.9726,0.9931,0.9717,0.9726,0.9731
"246",0.0842,0.1461,0.0842,0.0761,0.0902,0.1724,0.0905,0.0902,0.0923
"247",0.2423,0.7361,0.2422,0.2323,0.2532,0.7544,0.253,0.2532,0.257
"248",0.0418,0.0749,0.0418,0.037,0.043,0.0826,0.0444,0.043,0.0443
"249",0.5236,0.9588,0.5236,0.5086,0.5289,0.9587,0.5328,0.5289,0.533
"250",0.5212,0.6144,0.5211,0.5059,0.531,0.6155,0.5343,0.531,0.5351
"251",0.0783,0.2401,0.0783,0.0699,0.08,0.2758,0.0808,0.08,0.0819
"252",0.2978,0.0524,0.2978,0.2637,0.2734,0.0734,0.2742,0.2734,0.2773
"253",0.7779,0.9183,0.7778,0.7697,0.7816,0.9234,0.7821,0.7816,0.7842
"254",0.0579,0.6743,0.0579,0.0529,0.0621,0.6906,0.0621,0.0621,0.0638
"255",0.8883,0.6733,0.8882,0.8801,0.888,0.6923,0.8891,0.888,0.8896
"256",0.4415,0.6267,0.4415,0.4267,0.4496,0.6274,0.4491,0.4496,0.4539
"257",0.2642,0.8956,0.2642,0.2482,0.2681,0.8969,0.2688,0.2681,0.2719
"258",0.5284,0.5701,0.5284,0.5163,0.536,0.5906,0.5374,0.536,0.5401
"259",0.4073,0.6781,0.4072,0.395,0.4196,0.6931,0.4231,0.4196,0.4238
"260",0.466,0.658,0.4659,0.4529,0.4767,0.6701,0.4782,0.4767,0.4809
"261",0.6168,0.3297,0.6167,0.5976,0.6166,0.3819,0.6184,0.6166,0.6204
"262",0.0373,0.0727,0.0372,0.0339,0.0419,0.0888,0.043,0.0419,0.0431
"263",0.8975,0.7309,0.8975,0.8911,0.8975,0.7856,0.8956,0.8975,0.8989
"264",0.1479,0.4175,0.1478,0.1369,0.1559,0.4539,0.156,0.1559,0.1589
"265",0.0209,0.5705,0.0209,0.0183,0.0245,0.572,0.0252,0.0245,0.0254
"266",0.418,0.2114,0.4179,0.3915,0.4107,0.2753,0.4148,0.4107,0.4149
"267",0.3102,0.4862,0.3101,0.2952,0.3168,0.4894,0.3166,0.3168,0.3209
"268",0.8144,0.8669,0.8144,0.8076,0.8166,0.8751,0.8171,0.8166,0.8189
"269",0.5816,0.7202,0.5815,0.5717,0.5907,0.7452,0.589,0.5907,0.5946
"270",0.0692,0.5412,0.0692,0.0634,0.0784,0.5442,0.0803,0.0784,0.0804
"271",0.935,0.8971,0.935,0.932,0.936,0.9096,0.9363,0.936,0.937
"272",0.7132,0.8299,0.7132,0.7012,0.7185,0.8347,0.7181,0.7185,0.7217
"273",0.7519,0.5667,0.7518,0.734,0.7499,0.5985,0.7492,0.7499,0.7528
"274",0.5958,0.9617,0.5957,0.5832,0.603,0.9633,0.6036,0.603,0.6068
"275",0.1951,0.8615,0.1951,0.1859,0.2074,0.8617,0.207,0.2074,0.2109
"276",0.1013,0.7652,0.1012,0.0946,0.1124,0.7656,0.1132,0.1124,0.1148
"277",0.1919,0.3593,0.1918,0.1795,0.1996,0.4246,0.2007,0.1996,0.2031
"278",0.354,0.4427,0.354,0.3313,0.3436,0.4449,0.3449,0.3436,0.3478
"279",0.1071,0.1431,0.1071,0.0978,0.1155,0.193,0.1151,0.1155,0.118
"280",0.5304,0.6796,0.5303,0.5193,0.54,0.6859,0.5376,0.54,0.5441
"281",0.0157,0.1115,0.0157,0.0137,0.0165,0.1369,0.0171,0.0165,0.0171
"282",0.0158,0.2453,0.0158,0.0134,0.0179,0.2603,0.019,0.0179,0.0186
"283",0.0752,0.2241,0.0751,0.0689,0.0841,0.2424,0.0859,0.0841,0.0862
"284",0.33,0.9104,0.33,0.3229,0.3433,0.9118,0.3422,0.3433,0.3474
"285",0.2659,0.8473,0.2659,0.2495,0.2663,0.8482,0.2657,0.2663,0.2702
"286",0.5798,0.9179,0.5798,0.5654,0.5855,0.9181,0.5874,0.5855,0.5894
"287",0.6371,0.8573,0.637,0.6217,0.6405,0.8573,0.6433,0.6405,0.6442
"288",0.1636,0.4322,0.1635,0.154,0.1739,0.4481,0.1735,0.1739,0.177
"289",0.0172,0.5239,0.0172,0.0147,0.0196,0.5368,0.0204,0.0196,0.0203
"290",0.0535,0.5732,0.0535,0.0483,0.0585,0.6018,0.0595,0.0585,0.0601
"291",0.6148,0.9095,0.6148,0.6046,0.6227,0.9149,0.6229,0.6227,0.6265
"292",0.4204,0.7768,0.4204,0.4041,0.425,0.7787,0.4254,0.425,0.4292
"293",0.1719,0.1004,0.1718,0.1554,0.1755,0.114,0.1744,0.1755,0.1787
"294",0.1171,0.3239,0.1171,0.1075,0.1244,0.3689,0.1272,0.1244,0.127
"295",0.3526,0.2956,0.3525,0.3309,0.3529,0.3226,0.3538,0.3529,0.3571
"296",0.7271,0.7757,0.727,0.7149,0.7314,0.7817,0.7351,0.7314,0.7345
