"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"137",0.9187,0.7745,0.9182,0.8959,0.9169,0.7751,0.9199,0.9169,0.9211
"138",0.7327,0.6599,0.7321,0.6892,0.7446,0.6907,0.7489,0.7446,0.755
"139",0.9328,0.8401,0.9325,0.9155,0.9345,0.8489,0.9369,0.9345,0.938
"140",0.7913,0.7689,0.7899,0.7591,0.7897,0.7819,0.79,0.7897,0.7982
"141",0.3075,0.753,0.307,0.2027,0.2106,0.7582,0.2226,0.2106,0.2222
"142",0.4934,0.5879,0.4924,0.4205,0.4949,0.591,0.5041,0.4949,0.5093
"143",0.9323,0.9094,0.9318,0.9087,0.9305,0.9108,0.9316,0.9305,0.9342
"144",0.4617,0.2101,0.461,0.4069,0.4803,0.2104,0.49,0.4803,0.4945
"145",0.1036,0.0785,0.1031,0.0731,0.1109,0.0776,0.1217,0.1109,0.1186
"146",0.8479,0.3802,0.8476,0.8167,0.8545,0.3792,0.8569,0.8545,0.8612
"147",0.7051,0.7278,0.7038,0.6476,0.7018,0.74,0.7067,0.7018,0.713
"148",0.9311,0.7056,0.9309,0.9131,0.9323,0.7152,0.934,0.9323,0.9358
"149",0.4546,0.3867,0.4526,0.413,0.4502,0.422,0.4574,0.4502,0.4638
"150",0.4514,0.4829,0.4502,0.3722,0.4075,0.4847,0.4163,0.4075,0.4213
"151",0.3748,0.5111,0.3743,0.2821,0.3122,0.5347,0.3229,0.3122,0.3251
"152",0.0266,0.1206,0.0265,0.019,0.0218,0.1195,0.0289,0.0218,0.0241
"153",0.835,0.8502,0.8344,0.7739,0.8226,0.8546,0.8267,0.8226,0.8307
"154",0.0065,0.2941,0.0066,0.0039,0.0017,0.2945,0.0039,0.0017,0.002
"155",0.3972,0.1634,0.3964,0.3434,0.4344,0.1626,0.442,0.4344,0.4488
"156",0.6054,0.4429,0.6042,0.5523,0.619,0.4426,0.6247,0.619,0.6319
"157",0.425,0.3477,0.4245,0.3489,0.4152,0.3558,0.4278,0.4152,0.4293
"158",0.1808,0.3865,0.1818,0.0898,0.0601,0.3955,0.0721,0.0601,0.0654
"159",0.3623,0.3183,0.362,0.2734,0.3354,0.3202,0.3489,0.3354,0.3497
"160",0.8798,0.7714,0.8793,0.8502,0.8806,0.7779,0.8818,0.8806,0.8863
"161",0.6204,0.6359,0.6188,0.5439,0.6004,0.6554,0.6087,0.6004,0.6134
"162",0.1085,0.061,0.1086,0.069,0.0851,0.0598,0.0944,0.0851,0.0915
"163",0.0866,0.4418,0.0858,0.0751,0.0575,0.444,0.0647,0.0575,0.0623
"164",0.4996,0.7791,0.4984,0.3962,0.451,0.788,0.4592,0.451,0.4653
"165",0.1633,0.5846,0.1624,0.1192,0.0957,0.5852,0.1061,0.0957,0.1026
"166",0.4469,0.4504,0.446,0.3848,0.4554,0.4552,0.4635,0.4554,0.4694
"167",0.6329,0.2978,0.6313,0.5777,0.6273,0.3035,0.6311,0.6273,0.6395
"168",0.9741,0.9914,0.9737,0.9674,0.9711,0.9916,0.9724,0.9711,0.9727
"169",0.8344,0.3992,0.8342,0.7929,0.8331,0.4172,0.8356,0.8331,0.8403
"170",0.6446,0.8749,0.6408,0.5986,0.5785,0.8791,0.5851,0.5785,0.5915
"171",0.5348,0.2825,0.5336,0.4523,0.5292,0.2805,0.5367,0.5292,0.5435
"172",0.0678,0.07,0.0675,0.0487,0.0806,0.076,0.0882,0.0806,0.0867
"173",0.6044,0.5387,0.6038,0.5442,0.6001,0.5593,0.6072,0.6001,0.6133
"174",0.0063,4e-04,0.0063,0.0032,0.0102,5e-04,0.0178,0.0102,0.0115
"175",0.5826,0.3655,0.5815,0.5211,0.5838,0.3686,0.5923,0.5838,0.5969
"176",0.5812,0.2585,0.5805,0.5205,0.5998,0.2759,0.6078,0.5998,0.6134
"177",0.3283,0.1011,0.3281,0.2665,0.3327,0.1199,0.3442,0.3327,0.3466
"178",0.3532,0.7845,0.3512,0.2852,0.3209,0.7902,0.3332,0.3209,0.3343
"179",0.8218,0.5727,0.8211,0.7923,0.8285,0.572,0.8314,0.8285,0.8361
"180",0.8956,0.5967,0.8952,0.8703,0.8969,0.5967,0.8964,0.8969,0.9021
"181",0.315,0.1785,0.3143,0.2637,0.3334,0.1932,0.3442,0.3334,0.3473
"182",0.1562,0.6492,0.1552,0.1273,0.0685,0.6547,0.0773,0.0685,0.0739
"183",0.7792,0.4732,0.7785,0.7395,0.7909,0.4716,0.7975,0.7909,0.8001
"184",0.0648,0.0404,0.0644,0.0481,0.0971,0.0391,0.1091,0.0971,0.1044
"185",0.1216,0.2719,0.121,0.0869,0.1055,0.2927,0.1183,0.1055,0.1129
"186",0.121,0.7567,0.1212,0.0716,0.0232,0.7581,0.0286,0.0232,0.0255
"187",0.381,0.761,0.3787,0.3354,0.3653,0.7642,0.3764,0.3653,0.3793
"188",0.5446,0.7993,0.5429,0.4782,0.5339,0.8196,0.5402,0.5339,0.5481
"189",0.2807,0.4559,0.2811,0.1864,0.1876,0.4546,0.1962,0.1876,0.1981
"190",0.8459,0.6794,0.8455,0.8164,0.8503,0.6819,0.8531,0.8503,0.857
"191",0.2469,0.0949,0.2463,0.1916,0.2532,0.0963,0.265,0.2532,0.2655
"192",0.7203,0.6074,0.7188,0.6543,0.7127,0.6105,0.7174,0.7127,0.724
"193",0.5662,0.8199,0.5645,0.4829,0.545,0.8229,0.5528,0.545,0.5591
"194",0.4324,0.2842,0.4314,0.3552,0.4219,0.2901,0.4303,0.4219,0.4361
"195",0.1229,0.3308,0.1222,0.0889,0.1095,0.3377,0.1198,0.1095,0.1171
"196",0.2092,0.1797,0.2078,0.1779,0.2247,0.1947,0.2385,0.2247,0.2363
"197",0.3973,0.8205,0.3962,0.2874,0.2889,0.8206,0.2971,0.2889,0.3017
"198",8e-04,0.0173,8e-04,4e-04,0.0012,0.0183,0.0026,0.0012,0.0014
"199",0.768,0.5163,0.7669,0.7263,0.7628,0.5347,0.7669,0.7628,0.7723
"200",0.945,0.768,0.9447,0.9279,0.9448,0.7774,0.9446,0.9448,0.9478
"201",0.7975,0.8203,0.7966,0.7498,0.7917,0.8207,0.7947,0.7917,0.8004
"202",0.3415,0.596,0.3398,0.275,0.2582,0.5998,0.2696,0.2582,0.2707
"203",0.5456,0.8122,0.5422,0.4992,0.4695,0.8123,0.477,0.4695,0.4831
"204",0.4181,0.3625,0.4174,0.3498,0.4234,0.3606,0.4322,0.4234,0.4373
"205",0.4159,0.7496,0.4131,0.3645,0.2847,0.7576,0.2954,0.2847,0.2972
"206",0.249,0.0744,0.2483,0.1954,0.2599,0.0752,0.2718,0.2599,0.2725
"207",0.9412,0.8837,0.9408,0.9204,0.9389,0.8838,0.9388,0.9389,0.9421
"208",0.7554,0.7958,0.7536,0.7008,0.7361,0.7959,0.7427,0.7361,0.7466
"209",0.4057,0.6009,0.4043,0.326,0.4013,0.6113,0.4132,0.4013,0.4159
"210",0.9951,0.9232,0.9951,0.994,0.9951,0.9241,0.9954,0.9951,0.9954
"211",0.6542,0.4973,0.6522,0.6007,0.6438,0.4976,0.649,0.6438,0.6561
"212",0.5824,0.5034,0.5811,0.5282,0.6005,0.5305,0.608,0.6005,0.6137
"213",0.7613,0.6126,0.7601,0.6707,0.7284,0.6118,0.7349,0.7284,0.7394
"214",0.1157,0.1447,0.1148,0.0957,0.1318,0.1443,0.1424,0.1318,0.1406
"215",0.6239,0.7137,0.6231,0.5548,0.6221,0.7137,0.6304,0.6221,0.6351
"216",0.3521,0.164,0.3509,0.302,0.3616,0.1634,0.3712,0.3616,0.3752
"217",0.9584,0.8537,0.958,0.9452,0.9562,0.8598,0.9562,0.9562,0.9586
"218",0.7323,0.3991,0.7312,0.6793,0.7408,0.4076,0.7434,0.7408,0.7514
"219",0.8042,0.453,0.8038,0.7593,0.8056,0.4695,0.8084,0.8056,0.814
"220",0.0543,0.6159,0.0539,0.0463,0.0275,0.6157,0.0336,0.0275,0.0302
"221",0.1871,0.1396,0.1868,0.1352,0.1774,0.1376,0.188,0.1774,0.1875
"222",0.3002,0.5279,0.2985,0.2364,0.2373,0.5308,0.2474,0.2373,0.249
"223",0.3708,0.3457,0.3699,0.301,0.3805,0.3506,0.3903,0.3805,0.3947
"224",0.4283,0.5863,0.4275,0.3385,0.3632,0.5854,0.3729,0.3632,0.377
"225",0.2321,0.5727,0.2313,0.1685,0.1983,0.5727,0.2095,0.1983,0.209
"226",0.716,0.2543,0.7153,0.663,0.7204,0.2565,0.7246,0.7204,0.731
"227",0.5121,0.1712,0.5116,0.461,0.5363,0.1736,0.5436,0.5363,0.5501
"228",0.5418,0.481,0.5406,0.4753,0.5419,0.4812,0.5504,0.5419,0.5552
"229",0.5913,0.6665,0.59,0.5263,0.5649,0.675,0.5717,0.5649,0.5783
"230",0.2812,0.0931,0.28,0.2434,0.3163,0.0934,0.3268,0.3163,0.3294
"231",0.3687,0.0602,0.3686,0.2907,0.3537,0.062,0.3645,0.3537,0.3672
"232",0.5564,0.2569,0.5554,0.5035,0.5759,0.2553,0.5822,0.5759,0.5891
"233",0.6517,0.3703,0.6505,0.605,0.6566,0.4044,0.6586,0.6566,0.6683
"234",0.7862,0.7747,0.785,0.7241,0.7754,0.7777,0.7796,0.7754,0.785
"235",0.5407,0.9131,0.539,0.418,0.394,0.9132,0.4036,0.394,0.4083
"236",0.9714,0.8893,0.9712,0.9633,0.9711,0.8896,0.9707,0.9711,0.9728
"237",0.4533,0.9044,0.4497,0.4275,0.389,0.9077,0.3989,0.389,0.4025
"238",0.8703,0.727,0.8697,0.8483,0.8724,0.7375,0.8745,0.8724,0.8782
"239",0.9677,0.7719,0.9676,0.9586,0.9684,0.7721,0.9685,0.9684,0.9701
"240",0.7149,0.5471,0.7123,0.6866,0.702,0.5579,0.7047,0.702,0.7128
"241",0.3771,0.5108,0.3757,0.317,0.3824,0.531,0.3897,0.3824,0.3962
"242",0.8589,0.5277,0.8586,0.8226,0.8625,0.5274,0.8653,0.8625,0.8692
"243",0.3298,0.4386,0.3294,0.2516,0.3028,0.4546,0.3142,0.3028,0.3164
"244",0.2288,0.5975,0.2268,0.2024,0.2039,0.5974,0.2137,0.2039,0.215
"245",0.0801,5e-04,0.0804,0.0473,0.0653,5e-04,0.0771,0.0653,0.0709
"246",0.304,0.2127,0.3025,0.2571,0.3167,0.2244,0.3279,0.3167,0.33
"247",0.0582,0.1967,0.0582,0.0328,0.0391,0.2156,0.0483,0.0391,0.0428
"248",0.4929,0.6476,0.4909,0.4156,0.4261,0.6796,0.4363,0.4261,0.44
"249",0.349,0.2726,0.3486,0.2667,0.3106,0.2711,0.3237,0.3106,0.3239
"250",0.3962,0.3923,0.3955,0.3131,0.3875,0.4034,0.3992,0.3875,0.402
"251",0.7673,0.6683,0.7665,0.7148,0.7686,0.6812,0.7747,0.7686,0.7782
"252",0.881,0.7477,0.8807,0.849,0.8808,0.761,0.883,0.8808,0.8866
"253",0.4444,0.3496,0.4422,0.3971,0.445,0.3621,0.4568,0.445,0.4593
"254",0.6519,0.8399,0.6501,0.5807,0.6098,0.8556,0.6181,0.6098,0.6229
"255",0.3782,0.1502,0.378,0.3039,0.3701,0.1523,0.3831,0.3701,0.3843
"256",0.4505,0.7385,0.4497,0.3608,0.3978,0.7536,0.41,0.3978,0.4117
"257",0.2426,0.1718,0.2415,0.1966,0.2687,0.1719,0.2782,0.2687,0.2812
"258",0.722,0.4155,0.721,0.6817,0.7385,0.4143,0.7435,0.7385,0.7491
"259",0.8174,0.6161,0.815,0.7914,0.7967,0.6159,0.8006,0.7967,0.8053
"260",0.3646,0.3285,0.3643,0.2776,0.3246,0.3315,0.3377,0.3246,0.3381
"261",0.5064,0.5666,0.505,0.4496,0.52,0.6098,0.5307,0.52,0.5338
"262",0.5076,0.3861,0.5068,0.4409,0.5136,0.4037,0.5216,0.5136,0.5278
"263",0.283,0.1316,0.2816,0.2377,0.3007,0.1355,0.3097,0.3007,0.3137
"264",0.1212,0.1514,0.1211,0.0833,0.13,0.1509,0.1413,0.13,0.1385
"265",0.4709,0.4857,0.4699,0.4084,0.4932,0.4868,0.5043,0.4932,0.5076
"266",0.9183,0.8474,0.918,0.902,0.9193,0.8654,0.9198,0.9193,0.9234
"267",0.208,0.2658,0.2073,0.1606,0.2055,0.2852,0.2169,0.2055,0.2168
"268",0.2881,0.1509,0.2872,0.233,0.3039,0.1491,0.3128,0.3039,0.3169
"269",0.2084,0.124,0.2075,0.1577,0.2305,0.1303,0.2438,0.2305,0.2428
"270",0.2749,0.2917,0.2742,0.2104,0.2788,0.2944,0.2893,0.2788,0.2915
"271",0.4304,0.4338,0.4293,0.3592,0.4419,0.4408,0.4512,0.4419,0.4563
"272",0.4014,0.4985,0.3987,0.3655,0.3835,0.5069,0.3926,0.3835,0.397
"273",0.7875,0.5884,0.7867,0.7497,0.7862,0.5996,0.7872,0.7862,0.7952
"274",0.8946,0.6516,0.8943,0.8736,0.9006,0.6546,0.9028,0.9006,0.9057
"275",0.0422,0.0815,0.0419,0.0304,0.0425,0.0915,0.0497,0.0425,0.0463
"276",0.0134,0.5228,0.0139,0.0069,2e-04,0.5447,8e-04,2e-04,2e-04
"277",0.395,0.6739,0.3943,0.3163,0.3765,0.6877,0.3836,0.3765,0.3902
"278",0.6401,0.3805,0.6397,0.5689,0.6319,0.381,0.6364,0.6319,0.6441
"279",0.4964,0.3238,0.4955,0.4274,0.4922,0.321,0.4983,0.4922,0.5062
"280",0.3166,0.178,0.3164,0.2459,0.3011,0.1965,0.3108,0.3011,0.314
"281",0.7126,0.8301,0.711,0.6679,0.7102,0.8541,0.7158,0.7102,0.721
"282",0.4864,0.4456,0.4856,0.4088,0.4774,0.4617,0.4856,0.4774,0.4914
"283",0.6001,0.7494,0.5968,0.5788,0.5736,0.7814,0.5802,0.5736,0.5866
"284",0.7081,0.3228,0.7075,0.6665,0.7259,0.3366,0.7299,0.7259,0.7367
"285",0.7276,0.6767,0.7261,0.6716,0.7164,0.6834,0.7215,0.7164,0.7271
"286",0.301,0.4792,0.2991,0.2602,0.3099,0.4783,0.3187,0.3099,0.3231
"287",0.4308,0.1442,0.4297,0.3809,0.4535,0.1436,0.4641,0.4535,0.4678
"288",0.9244,0.9009,0.924,0.9074,0.9248,0.9068,0.9253,0.9248,0.9287
"289",0.0517,0.0874,0.0516,0.0312,0.0281,0.0891,0.0347,0.0281,0.0309
"290",0.0052,0.0012,0.0052,0.0025,0.0084,0.0014,0.0128,0.0084,0.0094
"291",0.1765,0.1291,0.1758,0.1336,0.1923,0.1268,0.2036,0.1923,0.2031
"292",0.0693,0.6793,0.0691,0.0409,0.0564,0.694,0.0667,0.0564,0.0613
"293",0.2567,0.156,0.2569,0.1744,0.1942,0.1563,0.2071,0.1942,0.205
"294",0.8475,0.9074,0.8463,0.805,0.8369,0.9084,0.8381,0.8369,0.8444
"295",0.5286,0.479,0.5271,0.4887,0.5412,0.5159,0.5487,0.5412,0.5547
